RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1109600,18.493333333333332,0.0,84534.0
1110400,18.506666666666668,0.0,81478.0
1111200,18.52,0.0,79444.0
1112000,18.533333333333335,0.0,78355.0
1112800,18.546666666666667,0.0,78211.0
1113600,18.56,0.0,78973.0
1114400,18.573333333333334,0.0,80644.0
1115200,18.586666666666666,0.0,83167.0
1116000,18.6,0.0,86411.0
1116800,18.613333333333333,0.0,90240.0
1117600,18.626666666666665,0.0,94445.0
1118400,18.64,0.0,98810.0
1119200,18.653333333333332,0.0,103096.0
1120000,18.666666666666668,0.0,107095.0
1120800,18.68,0.0,110640.0
1121600,18.69333333333333,0.0,113600.0
1122400,18.706666666666667,0.0,115883.0
1123200,18.72,0.0,117458.0
1124000,18.733333333333334,0.0,118289.0
1124800,18.746666666666666,0.0,118357.0
1125600,18.76,0.0,117666.0
1126400,18.773333333333333,0.0,116188.0
1127200,18.786666666666665,0.0,113966.0
1128000,18.8,0.0,111063.0
1128800,18.813333333333333,0.0,107551.0
1129600,18.826666666666668,0.0,103531.0
1130400,18.84,0.0,99124.0
1131200,18.85333333333333,0.0,94449.0
1132000,18.866666666666667,0.0,89657.0
1132800,18.88,0.0,84911.0
1133600,18.893333333333334,0.0,80351.0
1134400,18.906666666666666,0.0,76133.0
1135200,18.92,0.0,72411.0
1136000,18.933333333333334,0.0,69309.0
1136800,18.946666666666665,0.0,66953.0
1137600,18.96,0.0,65441.0
1138400,18.973333333333333,0.0,64799.0
1139200,18.986666666666668,0.0,65012.0
1140000,19.0,0.0,65974.0
1140800,19.013333333333332,0.0,67555.0
1141600,19.026666666666667,0.0,69589.0
1142400,19.04,0.0,71890.0
1143200,19.053333333333335,0.0,74305.0
1144000,19.066666666666666,0.0,76692.0
1144800,19.08,0.0,78934.0
1145600,19.093333333333334,0.0,80980.0
1146400,19.106666666666666,0.0,82783.0
1147200,19.12,0.0,84303.0
1148000,19.133333333333333,0.0,85535.0
1148800,19.14666666666667,0.0,86415.0
1149600,19.16,0.0,86897.0
1150400,19.173333333333332,0.0,86928.0
1151200,19.186666666666667,0.0,86415.0
1152000,19.2,0.0,85315.0
1152800,19.213333333333335,0.0,83615.0
1153600,19.226666666666667,0.0,81296.0
1154400,19.24,0.0,78410.0
1155200,19.253333333333334,0.0,75051.0
1156000,19.266666666666666,0.0,71287.0
1156800,19.28,0.0,67260.0
1157600,19.293333333333333,0.0,63118.0
1158400,19.30666666666667,0.0,58977.0
1159200,19.32,0.0,54937.0
1160000,19.333333333333332,0.0,51072.0
1160800,19.346666666666668,0.0,47463.0
1161600,19.36,0.0,44139.0
1162400,19.373333333333335,0.0,41140.0
1163200,19.386666666666667,0.0,38482.0
1164000,19.4,0.0,36137.0
1164800,19.413333333333334,0.0,34092.0
1165600,19.426666666666666,0.0,32332.0
1166400,19.44,0.0,30843.0
1167200,19.453333333333333,0.0,29593.0
1168000,19.466666666666665,0.0,28561.0
1168800,19.48,0.0,27711.0
1169600,19.493333333333332,0.0,27022.0
1170400,19.506666666666668,0.0,26474.0
1171200,19.52,0.0,26052.0
1172000,19.533333333333335,0.0,25746.0
1172800,19.546666666666667,0.0,25507.0
1173600,19.56,0.0,25324.0
1174400,19.573333333333334,0.0,25197.0
1175200,19.586666666666666,0.0,25111.0
1176000,19.6,0.0,25071.0
1176800,19.613333333333333,0.0,25085.0
1177600,19.626666666666665,0.0,25120.0
1178400,19.64,0.0,25189.0
1179200,19.653333333333332,0.0,25302.0
1180000,19.666666666666668,0.0,25473.0
1180800,19.68,0.0,25722.0
1181600,19.69333333333333,0.0,26056.0
1182400,19.706666666666667,0.0,26479.0
1183200,19.72,0.0,27022.0
1184000,19.733333333333334,0.0,27686.0
1184800,19.746666666666666,0.0,28499.0
1185600,19.76,0.0,29474.0
1186400,19.773333333333333,0.0,30584.0
1187200,19.786666666666665,0.0,31841.0
1188000,19.8,0.0,33202.0
1188800,19.813333333333333,0.0,34636.0
1189600,19.826666666666668,0.0,36096.0
1190400,19.84,0.0,37533.0
1191200,19.85333333333333,0.0,38910.0
1192000,19.866666666666667,0.0,40182.0
1192800,19.88,0.0,41303.0
1193600,19.893333333333334,0.0,42239.0
1194400,19.906666666666666,0.0,42974.0
1195200,19.92,0.0,43479.0
1196000,19.933333333333334,0.0,43805.0
1196800,19.946666666666665,0.0,43964.0
1197600,19.96,0.0,44020.0
1198400,19.973333333333333,0.0,44061.0
1199200,19.986666666666668,0.0,44167.0
1200000,20.0,0.0,44464.0
1200800,20.013333333333332,0.0,45057.0
1201600,20.026666666666667,0.0,46053.0
1202400,20.04,0.0,47519.0
1203200,20.053333333333335,0.0,49495.0
1204000,20.066666666666666,0.0,51944.0
1204800,20.08,0.0,54800.0
1205600,20.093333333333334,0.0,57964.0
1206400,20.106666666666666,0.0,61300.0
1207200,20.12,0.0,64700.0
1208000,20.133333333333333,0.0,68090.0
1208800,20.14666666666667,0.0,71396.0
1209600,20.16,0.0,74601.0
1210400,20.173333333333332,0.0,77695.0
1211200,20.186666666666667,0.0,80661.0
1212000,20.2,0.0,83509.0
1212800,20.213333333333335,0.0,86258.0
1213600,20.226666666666667,0.0,88970.0
1214400,20.24,0.0,91764.0
1215200,20.253333333333334,0.0,94835.0
1216000,20.266666666666666,0.0,98433.0
1216800,20.28,0.0,102821.0
1217600,20.293333333333333,0.0,108222.0
1218400,20.30666666666667,0.0,114744.0
1219200,20.32,0.0,122368.0
1220000,20.333333333333332,0.0,130919.0
1220800,20.346666666666668,0.0,140066.0
1221600,20.36,0.0,149379.0
1222400,20.373333333333335,0.0,158360.0
1223200,20.386666666666667,0.0,166539.0
1224000,20.4,0.0,173578.0
1224800,20.413333333333334,0.0,179306.0
1225600,20.426666666666666,0.0,183686.0
1226400,20.44,0.0,186880.0
1227200,20.453333333333333,0.0,189150.0
1228000,20.466666666666665,0.0,190818.0
1228800,20.48,0.0,192256.0
1229600,20.493333333333332,0.0,193793.0
1230400,20.506666666666668,0.0,195708.0
1231200,20.52,0.0,198173.0
1232000,20.533333333333335,0.0,201239.0
1232800,20.546666666666667,0.0,204787.0
1233600,20.56,0.0,208552.0
1234400,20.573333333333334,0.0,212165.0
1235200,20.586666666666666,0.0,215183.0
1236000,20.6,0.0,217145.0
1236800,20.613333333333333,0.0,217643.0
1237600,20.626666666666665,0.0,216355.0
1238400,20.64,0.0,213103.0
1239200,20.653333333333332,0.0,207900.0
1240000,20.666666666666668,0.0,200923.0
1240800,20.68,0.0,192460.0
1241600,20.69333333333333,0.0,182934.0
1242400,20.706666666666667,0.0,172756.0
1243200,20.72,0.0,162347.0
1244000,20.733333333333334,0.0,152073.0
1244800,20.746666666666666,0.0,142216.0
1245600,20.76,0.0,132989.0
1246400,20.773333333333333,0.0,124504.0
1247200,20.786666666666665,0.0,116802.0
1248000,20.8,0.0,109873.0
1248800,20.813333333333333,0.0,103681.0
1249600,20.826666666666668,0.0,98140.0
1250400,20.84,0.0,93161.0
1251200,20.85333333333333,0.0,88647.0
1252000,20.866666666666667,0.0,84523.0
1252800,20.88,0.0,80715.0
1253600,20.893333333333334,0.0,77193.0
1254400,20.906666666666666,0.0,73955.0
1255200,20.92,0.0,70975.0
1256000,20.933333333333334,0.0,68305.0
1256800,20.946666666666665,0.0,65981.0
1257600,20.96,0.0,64009.0
1258400,20.973333333333333,0.0,62414.0
1259200,20.986666666666668,0.0,61194.0
1260000,21.0,0.0,60323.0
1260800,21.013333333333332,0.0,59769.0
1261600,21.026666666666667,0.0,59444.0
1262400,21.04,0.0,59306.0
1263200,21.053333333333335,0.0,59253.0
1264000,21.066666666666666,0.0,59242.0
1264800,21.08,0.0,59263.0
1265600,21.093333333333334,0.0,59247.0
1266400,21.106666666666666,0.0,59212.0
1267200,21.12,0.0,59161.0
1268000,21.133333333333333,0.0,59101.0
1268800,21.14666666666667,0.0,59064.0
1269600,21.16,0.0,59099.0
1270400,21.173333333333332,0.0,59276.0
1271200,21.186666666666667,0.0,59643.0
1272000,21.2,0.0,60273.0
1272800,21.213333333333335,0.0,61170.0
1273600,21.226666666666667,0.0,62304.0
1274400,21.24,0.0,63635.0
1275200,21.253333333333334,0.0,65069.0
1276000,21.266666666666666,0.0,66520.0
1276800,21.28,0.0,67839.0
1277600,21.293333333333333,0.0,68900.0
1278400,21.30666666666667,0.0,69583.0
1279200,21.32,0.0,69819.0
1280000,21.333333333333332,0.0,69599.0
1280800,21.346666666666668,0.0,68974.0
1281600,21.36,0.0,67976.0
1282400,21.373333333333335,0.0,66701.0
1283200,21.386666666666667,0.0,65235.0
1284000,21.4,0.0,63657.0
1284800,21.413333333333334,0.0,62094.0
1285600,21.426666666666666,0.0,60602.0
1286400,21.44,0.0,59238.0
1287200,21.453333333333333,0.0,58039.0
1288000,21.466666666666665,0.0,56974.0
1288800,21.48,0.0,56025.0
1289600,21.493333333333332,0.0,55163.0
1290400,21.506666666666668,0.0,54306.0
1291200,21.52,0.0,53446.0
1292000,21.533333333333335,0.0,52516.0
1292800,21.546666666666667,0.0,51474.0
1293600,21.56,0.0,50337.0
1294400,21.573333333333334,0.0,49086.0
1295200,21.586666666666666,0.0,47749.0
1296000,21.6,0.0,46351.0
1296800,21.613333333333333,0.0,44905.0
1297600,21.626666666666665,0.0,43451.0
1298400,21.64,0.0,42028.0
1299200,21.653333333333332,0.0,40664.0
1300000,21.666666666666668,0.0,39402.0
1300800,21.68,0.0,38278.0
1301600,21.69333333333333,0.0,37279.0
1302400,21.706666666666667,0.0,36461.0
1303200,21.72,0.0,35849.0
1304000,21.733333333333334,0.0,35419.0
1304800,21.746666666666666,0.0,35196.0
1305600,21.76,0.0,35137.0
1306400,21.773333333333333,0.0,35179.0
1307200,21.786666666666665,0.0,35304.0
1308000,21.8,0.0,35454.0
1308800,21.813333333333333,0.0,35565.0
1309600,21.826666666666668,0.0,35617.0
1310400,21.84,0.0,35590.0
1311200,21.85333333333333,0.0,35483.0
1312000,21.866666666666667,0.0,35293.0
1312800,21.88,0.0,35046.0
1313600,21.893333333333334,0.0,34740.0
1314400,21.906666666666666,0.0,34419.0
1315200,21.92,0.0,34112.0
1316000,21.933333333333334,0.0,33826.0
1316800,21.946666666666665,0.0,33572.0
1317600,21.96,0.0,33355.0
1318400,21.973333333333333,0.0,33179.0
1319200,21.986666666666668,0.0,33053.0
1320000,22.0,0.0,32991.0
1320800,22.013333333333332,0.0,32996.0
1321600,22.026666666666667,0.0,33079.0
1322400,22.04,0.0,33236.0
1323200,22.053333333333335,0.0,33483.0
1324000,22.066666666666666,0.0,33783.0
1324800,22.08,0.0,34133.0
1325600,22.093333333333334,0.0,34532.0
1326400,22.106666666666666,0.0,34965.0
1327200,22.12,0.0,35458.0
1328000,22.133333333333333,0.0,36007.0
1328800,22.14666666666667,0.0,36613.0
1329600,22.16,0.0,37276.0
1330400,22.173333333333332,0.0,37971.0
1331200,22.186666666666667,0.0,38713.0
1332000,22.2,0.0,39482.0
1332800,22.213333333333335,0.0,40270.0
1333600,22.226666666666667,0.0,41081.0
1334400,22.24,0.0,41861.0
1335200,22.253333333333334,0.0,42596.0
1336000,22.266666666666666,0.0,43255.0
1336800,22.28,0.0,43818.0
1337600,22.293333333333333,0.0,44273.0
1338400,22.30666666666667,0.0,44623.0
1339200,22.32,0.0,44898.0
1340000,22.333333333333332,0.0,45097.0
1340800,22.346666666666668,0.0,45263.0
1341600,22.36,0.0,45423.0
1342400,22.373333333333335,0.0,45597.0
1343200,22.386666666666667,0.0,45794.0
1344000,22.4,0.0,46060.0
1344800,22.413333333333334,0.0,46407.0
1345600,22.426666666666666,0.0,46836.0
1346400,22.44,0.0,47365.0
1347200,22.453333333333333,0.0,47968.0
1348000,22.466666666666665,0.0,48642.0
1348800,22.48,0.0,49354.0
1349600,22.493333333333332,0.0,50106.0
1350400,22.506666666666668,0.0,50902.0
1351200,22.52,0.0,51703.0
1352000,22.533333333333335,0.0,52517.0
1352800,22.546666666666667,0.0,53341.0
1353600,22.56,0.0,54132.0
1354400,22.573333333333334,0.0,54965.0
1355200,22.586666666666666,0.0,55878.0
1356000,22.6,0.0,56953.0
1356800,22.613333333333333,0.0,58360.0
1357600,22.626666666666665,0.0,60238.0
1358400,22.64,0.0,62850.0
1359200,22.653333333333332,0.0,66442.0
1360000,22.666666666666668,0.0,71240.0
1360800,22.68,0.0,77447.0
1361600,22.69333333333333,0.0,85104.0
1362400,22.706666666666667,0.0,94149.0
1363200,22.72,0.0,104365.0
1364000,22.733333333333334,0.0,115415.0
1364800,22.746666666666666,0.0,126862.0
1365600,22.76,0.0,138198.0
1366400,22.773333333333333,0.0,148905.0
1367200,22.786666666666665,0.0,158478.0
1368000,22.8,0.0,166492.0
1368800,22.813333333333333,0.0,172650.0
1369600,22.826666666666668,0.0,176723.0
1370400,22.84,0.0,178643.0
1371200,22.85333333333333,0.0,178423.0
1372000,22.866666666666667,0.0,176240.0
1372800,22.88,0.0,172382.0
1373600,22.893333333333334,0.0,167187.0
1374400,22.906666666666666,0.0,161130.0
1375200,22.92,0.0,154613.0
1376000,22.933333333333334,0.0,148061.0
1376800,22.946666666666665,0.0,141836.0
1377600,22.96,0.0,136222.0
1378400,22.973333333333333,0.0,131398.0
1379200,22.986666666666668,0.0,127437.0
1380000,23.0,0.0,124337.0
1380800,23.013333333333332,0.0,121997.0
1381600,23.026666666666667,0.0,120248.0
1382400,23.04,0.0,118879.0
1383200,23.053333333333335,0.0,117633.0
1384000,23.066666666666666,0.0,116268.0
1384800,23.08,0.0,114606.0
1385600,23.093333333333334,0.0,112498.0
1386400,23.106666666666666,0.0,109860.0
1387200,23.12,0.0,106671.0
1388000,23.133333333333333,0.0,102969.0
1388800,23.14666666666667,0.0,98838.0
1389600,23.16,0.0,94443.0
1390400,23.173333333333332,0.0,89896.0
1391200,23.186666666666667,0.0,85357.0
1392000,23.2,0.0,80991.0
1392800,23.213333333333335,0.0,76886.0
1393600,23.226666666666667,0.0,73154.0
1394400,23.24,0.0,69813.0
1395200,23.253333333333334,0.0,66879.0
1396000,23.266666666666666,0.0,64346.0
1396800,23.28,0.0,62193.0
1397600,23.293333333333333,0.0,60490.0
1398400,23.30666666666667,0.0,59321.0
1399200,23.32,0.0,58889.0
1400000,23.333333333333332,0.0,59540.0
1400800,23.346666666666668,0.0,61747.0
1401600,23.36,0.0,66156.0
1402400,23.373333333333335,0.0,73501.0
1403200,23.386666666666667,0.0,84521.0
1404000,23.4,0.0,99785.0
1404800,23.413333333333334,0.0,119583.0
1405600,23.426666666666666,0.0,143773.0
1406400,23.44,0.0,171717.0
1407200,23.453333333333333,0.0,202270.0
1408000,23.466666666666665,0.0,233894.0
1408800,23.48,0.0,264785.0
1409600,23.493333333333332,0.0,293060.0
1410400,23.506666666666668,0.0,316986.0
1411200,23.52,0.0,335076.0
1412000,23.533333333333335,0.0,346263.0
1412800,23.546666666666667,0.0,349981.0
1413600,23.56,0.0,346181.0
1414400,23.573333333333334,0.0,335372.0
1415200,23.586666666666666,0.0,318563.0
1416000,23.6,0.0,297083.0
1416800,23.613333333333333,0.0,272503.0
1417600,23.626666666666665,0.0,246410.0
1418400,23.64,0.0,220219.0
1419200,23.653333333333332,0.0,195132.0
1420000,23.666666666666668,0.0,172022.0
1420800,23.68,0.0,151392.0
1421600,23.69333333333333,0.0,133511.0
1422400,23.706666666666667,0.0,118335.0
1423200,23.72,0.0,105680.0
1424000,23.733333333333334,0.0,95274.0
1424800,23.746666666666666,0.0,86771.0
1425600,23.76,0.0,79902.0
1426400,23.773333333333333,0.0,74350.0
1427200,23.786666666666665,0.0,69909.0
1428000,23.8,0.0,66386.0
1428800,23.813333333333333,0.0,63617.0
1429600,23.826666666666668,0.0,61490.0
1430400,23.84,0.0,59899.0
1431200,23.85333333333333,0.0,58740.0
1432000,23.866666666666667,0.0,57921.0
1432800,23.88,0.0,57362.0
1433600,23.893333333333334,0.0,56979.0
1434400,23.906666666666666,0.0,56725.0
1435200,23.92,0.0,56552.0
1436000,23.933333333333334,0.0,56408.0
1436800,23.946666666666665,0.0,56323.0
1437600,23.96,0.0,56338.0
1438400,23.973333333333333,0.0,56470.0
1439200,23.986666666666668,0.0,56780.0
1440000,24.0,0.0,57214.0
1440800,24.013333333333332,0.0,57725.0
1441600,24.026666666666667,0.0,58274.0
1442400,24.04,0.0,58777.0
1443200,24.053333333333335,0.0,59193.0
1444000,24.066666666666666,0.0,59479.0
1444800,24.08,0.0,59661.0
1445600,24.093333333333334,0.0,59786.0
1446400,24.106666666666666,0.0,59917.0
1447200,24.12,0.0,60144.0
1448000,24.133333333333333,0.0,60552.0
1448800,24.14666666666667,0.0,61228.0
1449600,24.16,0.0,62268.0
1450400,24.173333333333332,0.0,63757.0
1451200,24.186666666666667,0.0,65734.0
1452000,24.2,0.0,68197.0
1452800,24.213333333333335,0.0,71100.0
1453600,24.226666666666667,0.0,74337.0
1454400,24.24,0.0,77792.0
1455200,24.253333333333334,0.0,81348.0
1456000,24.266666666666666,0.0,84878.0
1456800,24.28,0.0,88258.0
1457600,24.293333333333333,0.0,91436.0
1458400,24.30666666666667,0.0,94432.0
1459200,24.32,0.0,97427.0
1460000,24.333333333333332,0.0,100766.0
1460800,24.346666666666668,0.0,105015.0
1461600,24.36,0.0,110928.0
1462400,24.373333333333335,0.0,119423.0
1463200,24.386666666666667,0.0,131511.0
1464000,24.4,0.0,148095.0
1464800,24.413333333333334,0.0,169891.0
1465600,24.426666666666666,0.0,197203.0
1466400,24.44,0.0,229842.0
1467200,24.453333333333333,0.0,267060.0
1468000,24.466666666666665,0.0,307575.0
1468800,24.48,0.0,349700.0
1469600,24.493333333333332,0.0,391481.0
1470400,24.506666666666668,0.0,430828.0
1471200,24.52,0.0,465599.0
1472000,24.533333333333335,0.0,493782.0
1472800,24.546666666666667,0.0,513617.0
1473600,24.56,0.0,523819.0
1474400,24.573333333333334,0.0,523805.0
1475200,24.586666666666666,0.0,513718.0
1476000,24.6,0.0,494473.0
1476800,24.613333333333333,0.0,467610.0
1477600,24.626666666666665,0.0,435082.0
1478400,24.64,0.0,399052.0
1479200,24.653333333333332,0.0,361592.0
1480000,24.666666666666668,0.0,324458.0
1480800,24.68,0.0,288989.0
1481600,24.69333333333333,0.0,256126.0
1482400,24.706666666666667,0.0,226364.0
1483200,24.72,0.0,199908.0
1484000,24.733333333333334,0.0,176755.0
1484800,24.746666666666666,0.0,156704.0
1485600,24.76,0.0,139524.0
1486400,24.773333333333333,0.0,124995.0
1487200,24.786666666666665,0.0,112900.0
1488000,24.8,0.0,103028.0
1488800,24.813333333333333,0.0,95187.0
1489600,24.826666666666668,0.0,89155.0
1490400,24.84,0.0,84664.0
1491200,24.85333333333333,0.0,81430.0
1492000,24.866666666666667,0.0,79152.0
1492800,24.88,0.0,77521.0
1493600,24.893333333333334,0.0,76272.0
1494400,24.906666666666666,0.0,75200.0
1495200,24.92,0.0,74173.0
1496000,24.933333333333334,0.0,73161.0
1496800,24.946666666666665,0.0,72218.0
1497600,24.96,0.0,71484.0
1498400,24.973333333333333,0.0,71150.0
1499200,24.986666666666668,0.0,71462.0
1500000,25.0,0.0,72647.0
1500800,25.013333333333332,0.0,74846.0
1501600,25.026666666666667,0.0,78066.0
1502400,25.04,0.0,82115.0
1503200,25.053333333333335,0.0,86640.0
1504000,25.066666666666666,0.0,91107.0
1504800,25.08,0.0,94934.0
1505600,25.093333333333334,0.0,97598.0
1506400,25.106666666666666,0.0,98706.0
1507200,25.12,0.0,98106.0
1508000,25.133333333333333,0.0,95895.0
1508800,25.14666666666667,0.0,92388.0
1509600,25.16,0.0,88006.0
1510400,25.173333333333332,0.0,83245.0
1511200,25.186666666666667,0.0,78546.0
1512000,25.2,0.0,74224.0
1512800,25.213333333333335,0.0,70507.0
1513600,25.226666666666667,0.0,67468.0
1514400,25.24,0.0,65061.0
1515200,25.253333333333334,0.0,63183.0
1516000,25.266666666666666,0.0,61700.0
1516800,25.28,0.0,60498.0
1517600,25.293333333333333,0.0,59465.0
1518400,25.30666666666667,0.0,58544.0
1519200,25.32,0.0,57699.0
1520000,25.333333333333332,0.0,56857.0
1520800,25.346666666666668,0.0,56038.0
1521600,25.36,0.0,55250.0
1522400,25.373333333333335,0.0,54496.0
1523200,25.386666666666667,0.0,53834.0
1524000,25.4,0.0,53256.0
1524800,25.413333333333334,0.0,52778.0
1525600,25.426666666666666,0.0,52423.0
1526400,25.44,0.0,52191.0
1527200,25.453333333333333,0.0,52125.0
1528000,25.466666666666665,0.0,52219.0
1528800,25.48,0.0,52466.0
1529600,25.493333333333332,0.0,52863.0
1530400,25.506666666666668,0.0,53397.0
1531200,25.52,0.0,54053.0
1532000,25.533333333333335,0.0,54801.0
1532800,25.546666666666667,0.0,55623.0
1533600,25.56,0.0,56462.0
1534400,25.573333333333334,0.0,57300.0
1535200,25.586666666666666,0.0,58110.0
1536000,25.6,0.0,58856.0
1536800,25.613333333333333,0.0,59539.0
1537600,25.626666666666665,0.0,60168.0
1538400,25.64,0.0,60771.0
1539200,25.653333333333332,0.0,61395.0
1540000,25.666666666666668,0.0,62134.0
1540800,25.68,0.0,63063.0
1541600,25.69333333333333,0.0,64259.0
1542400,25.706666666666667,0.0,65810.0
1543200,25.72,0.0,67740.0
1544000,25.733333333333334,0.0,70064.0
1544800,25.746666666666666,0.0,72769.0
1545600,25.76,0.0,75798.0
1546400,25.773333333333333,0.0,79053.0
1547200,25.786666666666665,0.0,82439.0
1548000,25.8,0.0,85872.0
1548800,25.813333333333333,0.0,89280.0
1549600,25.826666666666668,0.0,92606.0
1550400,25.84,0.0,95824.0
1551200,25.85333333333333,0.0,98863.0
1552000,25.866666666666667,0.0,101672.0
1552800,25.88,0.0,104150.0
1553600,25.893333333333334,0.0,106211.0
1554400,25.906666666666666,0.0,107739.0
1555200,25.92,0.0,108635.0
1556000,25.933333333333334,0.0,108870.0
1556800,25.946666666666665,0.0,108390.0
1557600,25.96,0.0,107253.0
1558400,25.973333333333333,0.0,105542.0
1559200,25.986666666666668,0.0,103371.0
1560000,26.0,0.0,100883.0
1560800,26.013333333333332,0.0,98226.0
1561600,26.026666666666667,0.0,95533.0
1562400,26.04,0.0,92931.0
1563200,26.053333333333335,0.0,90536.0
1564000,26.066666666666666,0.0,88433.0
1564800,26.08,0.0,86727.0
1565600,26.093333333333334,0.0,85439.0
1566400,26.106666666666666,0.0,84615.0
1567200,26.12,0.0,84264.0
1568000,26.133333333333333,0.0,84340.0
1568800,26.14666666666667,0.0,84837.0
1569600,26.16,0.0,85665.0
1570400,26.173333333333332,0.0,86714.0
1571200,26.186666666666667,0.0,87849.0
1572000,26.2,0.0,88930.0
1572800,26.213333333333335,0.0,89851.0
1573600,26.226666666666667,0.0,90505.0
1574400,26.24,0.0,90865.0
1575200,26.253333333333334,0.0,90926.0
1576000,26.266666666666666,0.0,90720.0
1576800,26.28,0.0,90314.0
1577600,26.293333333333333,0.0,89745.0
1578400,26.30666666666667,0.0,89009.0
1579200,26.32,0.0,88063.0
1580000,26.333333333333332,0.0,86858.0
1580800,26.346666666666668,0.0,85326.0
1581600,26.36,0.0,83410.0
1582400,26.373333333333335,0.0,81128.0
1583200,26.386666666666667,0.0,78528.0
1584000,26.4,0.0,75689.0
1584800,26.413333333333334,0.0,72739.0
1585600,26.426666666666666,0.0,69765.0
1586400,26.44,0.0,66821.0
1587200,26.453333333333333,0.0,63998.0
1588000,26.466666666666665,0.0,61321.0
1588800,26.48,0.0,58827.0
1589600,26.493333333333332,0.0,56569.0
1590400,26.506666666666668,0.0,54525.0
1591200,26.52,0.0,52703.0
1592000,26.533333333333335,0.0,51104.0
1592800,26.546666666666667,0.0,49710.0
1593600,26.56,0.0,48524.0
1594400,26.573333333333334,0.0,47561.0
1595200,26.586666666666666,0.0,46798.0
1596000,26.6,0.0,46242.0
1596800,26.613333333333333,0.0,45872.0
1597600,26.626666666666665,0.0,45671.0
1598400,26.64,0.0,45653.0
1599200,26.653333333333332,0.0,45747.0
1600000,26.666666666666668,0.0,45947.0
1600800,26.68,0.0,46226.0
1601600,26.69333333333333,0.0,46538.0
1602400,26.706666666666667,0.0,46919.0
1603200,26.72,0.0,47346.0
1604000,26.733333333333334,0.0,47837.0
1604800,26.746666666666666,0.0,48386.0
1605600,26.76,0.0,48984.0
1606400,26.773333333333333,0.0,49643.0
1607200,26.786666666666665,0.0,50329.0
1608000,26.8,0.0,51025.0
1608800,26.813333333333333,0.0,51733.0
1609600,26.826666666666668,0.0,52398.0
1610400,26.84,0.0,53021.0
1611200,26.85333333333333,0.0,53584.0
1612000,26.866666666666667,0.0,54051.0
1612800,26.88,0.0,54440.0
1613600,26.893333333333334,0.0,54761.0
1614400,26.906666666666666,0.0,55014.0
1615200,26.92,0.0,55206.0
1616000,26.933333333333334,0.0,55344.0
1616800,26.946666666666665,0.0,55408.0
1617600,26.96,0.0,55428.0
1618400,26.973333333333333,0.0,55407.0
1619200,26.986666666666668,0.0,55360.0
1620000,27.0,0.0,55307.0
1620800,27.013333333333332,0.0,55279.0
1621600,27.026666666666667,0.0,55299.0
1622400,27.04,0.0,55401.0
1623200,27.053333333333335,0.0,55619.0
1624000,27.066666666666666,0.0,55937.0
1624800,27.08,0.0,56395.0
1625600,27.093333333333334,0.0,56982.0
1626400,27.106666666666666,0.0,57684.0
1627200,27.12,0.0,58520.0
1628000,27.133333333333333,0.0,59427.0
1628800,27.14666666666667,0.0,60408.0
1629600,27.16,0.0,61445.0
1630400,27.173333333333332,0.0,62499.0
1631200,27.186666666666667,0.0,63554.0
1632000,27.2,0.0,64596.0
1632800,27.213333333333335,0.0,65623.0
1633600,27.226666666666667,0.0,66624.0
1634400,27.24,0.0,67639.0
1635200,27.253333333333334,0.0,68666.0
1636000,27.266666666666666,0.0,69706.0
1636800,27.28,0.0,70748.0
1637600,27.293333333333333,0.0,71753.0
1638400,27.30666666666667,0.0,72690.0
1639200,27.32,0.0,73492.0
1640000,27.333333333333332,0.0,74154.0
1640800,27.346666666666668,0.0,74608.0
1641600,27.36,0.0,74809.0
1642400,27.373333333333335,0.0,74746.0
1643200,27.386666666666667,0.0,74399.0
1644000,27.4,0.0,73779.0
1644800,27.413333333333334,0.0,72906.0
1645600,27.426666666666666,0.0,71786.0
1646400,27.44,0.0,70444.0
1647200,27.453333333333333,0.0,68934.0
1648000,27.466666666666665,0.0,67266.0
1648800,27.48,0.0,65547.0
1649600,27.493333333333332,0.0,63804.0
1650400,27.506666666666668,0.0,62118.0
1651200,27.52,0.0,60572.0
1652000,27.533333333333335,0.0,59166.0
1652800,27.546666666666667,0.0,57930.0
1653600,27.56,0.0,56871.0
1654400,27.573333333333334,0.0,55959.0
1655200,27.586666666666666,0.0,55195.0
1656000,27.6,0.0,54577.0
1656800,27.613333333333333,0.0,54071.0
1657600,27.626666666666665,0.0,53688.0
1658400,27.64,0.0,53390.0
1659200,27.653333333333332,0.0,53156.0
1660000,27.666666666666668,0.0,52962.0
1660800,27.68,0.0,52787.0
1661600,27.69333333333333,0.0,52627.0
1662400,27.706666666666667,0.0,52472.0
1663200,27.72,0.0,52312.0
1664000,27.733333333333334,0.0,52098.0
1664800,27.746666666666666,0.0,51841.0
1665600,27.76,0.0,51543.0
1666400,27.773333333333333,0.0,51215.0
1667200,27.786666666666665,0.0,50890.0
1668000,27.8,0.0,50590.0
1668800,27.813333333333333,0.0,50343.0
1669600,27.826666666666668,0.0,50182.0
1670400,27.84,0.0,50103.0
1671200,27.85333333333333,0.0,50115.0
1672000,27.866666666666667,0.0,50180.0
1672800,27.88,0.0,50265.0
1673600,27.893333333333334,0.0,50375.0
1674400,27.906666666666666,0.0,50467.0
1675200,27.92,0.0,50573.0
1676000,27.933333333333334,0.0,50695.0
