RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1097600,18.293333333333333,0.0,16882.0
1098400,18.30666666666667,0.0,17316.0
1099200,18.32,0.0,17680.0
1100000,18.333333333333332,0.0,17961.0
1100800,18.346666666666668,0.0,18184.0
1101600,18.36,0.0,18312.0
1102400,18.373333333333335,0.0,18374.0
1103200,18.386666666666667,0.0,18378.0
1104000,18.4,0.0,18274.0
1104800,18.413333333333334,0.0,18099.0
1105600,18.426666666666666,0.0,17821.0
1106400,18.44,0.0,17460.0
1107200,18.453333333333333,0.0,17036.0
1108000,18.466666666666665,0.0,16553.0
1108800,18.48,0.0,16044.0
1109600,18.493333333333332,0.0,15510.0
1110400,18.506666666666668,0.0,14980.0
1111200,18.52,0.0,14487.0
1112000,18.533333333333335,0.0,14031.0
1112800,18.546666666666667,0.0,13638.0
1113600,18.56,0.0,13320.0
1114400,18.573333333333334,0.0,13077.0
1115200,18.586666666666666,0.0,12920.0
1116000,18.6,0.0,12859.0
1116800,18.613333333333333,0.0,12881.0
1117600,18.626666666666665,0.0,12960.0
1118400,18.64,0.0,13097.0
1119200,18.653333333333332,0.0,13240.0
1120000,18.666666666666668,0.0,13372.0
1120800,18.68,0.0,13482.0
1121600,18.69333333333333,0.0,13546.0
1122400,18.706666666666667,0.0,13528.0
1123200,18.72,0.0,13460.0
1124000,18.733333333333334,0.0,13326.0
1124800,18.746666666666666,0.0,13111.0
1125600,18.76,0.0,12887.0
1126400,18.773333333333333,0.0,12618.0
1127200,18.786666666666665,0.0,12326.0
1128000,18.8,0.0,12047.0
1128800,18.813333333333333,0.0,11770.0
1129600,18.826666666666668,0.0,11526.0
1130400,18.84,0.0,11325.0
1131200,18.85333333333333,0.0,11175.0
1132000,18.866666666666667,0.0,11055.0
1132800,18.88,0.0,10952.0
1133600,18.893333333333334,0.0,10883.0
1134400,18.906666666666666,0.0,10843.0
1135200,18.92,0.0,10839.0
1136000,18.933333333333334,0.0,10893.0
1136800,18.946666666666665,0.0,10972.0
1137600,18.96,0.0,11074.0
1138400,18.973333333333333,0.0,11228.0
1139200,18.986666666666668,0.0,11438.0
1140000,19.0,0.0,11732.0
1140800,19.013333333333332,0.0,12107.0
1141600,19.026666666666667,0.0,12561.0
1142400,19.04,0.0,13105.0
1143200,19.053333333333335,0.0,13701.0
1144000,19.066666666666666,0.0,14349.0
1144800,19.08,0.0,15020.0
1145600,19.093333333333334,0.0,15680.0
1146400,19.106666666666666,0.0,16294.0
1147200,19.12,0.0,16867.0
1148000,19.133333333333333,0.0,17421.0
1148800,19.14666666666667,0.0,17927.0
1149600,19.16,0.0,18380.0
1150400,19.173333333333332,0.0,18795.0
1151200,19.186666666666667,0.0,19124.0
1152000,19.2,0.0,19359.0
1152800,19.213333333333335,0.0,19560.0
1153600,19.226666666666667,0.0,19662.0
1154400,19.24,0.0,19648.0
1155200,19.253333333333334,0.0,19545.0
1156000,19.266666666666666,0.0,19300.0
1156800,19.28,0.0,18947.0
1157600,19.293333333333333,0.0,18480.0
1158400,19.30666666666667,0.0,17901.0
1159200,19.32,0.0,17263.0
1160000,19.333333333333332,0.0,16566.0
1160800,19.346666666666668,0.0,15869.0
1161600,19.36,0.0,15197.0
1162400,19.373333333333335,0.0,14586.0
1163200,19.386666666666667,0.0,14102.0
1164000,19.4,0.0,13784.0
1164800,19.413333333333334,0.0,13650.0
1165600,19.426666666666666,0.0,13697.0
1166400,19.44,0.0,13927.0
1167200,19.453333333333333,0.0,14313.0
1168000,19.466666666666665,0.0,14850.0
1168800,19.48,0.0,15511.0
1169600,19.493333333333332,0.0,16239.0
1170400,19.506666666666668,0.0,16962.0
1171200,19.52,0.0,17624.0
1172000,19.533333333333335,0.0,18176.0
1172800,19.546666666666667,0.0,18581.0
1173600,19.56,0.0,18789.0
1174400,19.573333333333334,0.0,18804.0
1175200,19.586666666666666,0.0,18619.0
1176000,19.6,0.0,18225.0
1176800,19.613333333333333,0.0,17718.0
1177600,19.626666666666665,0.0,17114.0
1178400,19.64,0.0,16459.0
1179200,19.653333333333332,0.0,15814.0
1180000,19.666666666666668,0.0,15218.0
1180800,19.68,0.0,14688.0
1181600,19.69333333333333,0.0,14257.0
1182400,19.706666666666667,0.0,13939.0
1183200,19.72,0.0,13726.0
1184000,19.733333333333334,0.0,13643.0
1184800,19.746666666666666,0.0,13651.0
1185600,19.76,0.0,13745.0
1186400,19.773333333333333,0.0,13890.0
1187200,19.786666666666665,0.0,14045.0
1188000,19.8,0.0,14210.0
1188800,19.813333333333333,0.0,14313.0
1189600,19.826666666666668,0.0,14344.0
1190400,19.84,0.0,14295.0
1191200,19.85333333333333,0.0,14165.0
1192000,19.866666666666667,0.0,13975.0
1192800,19.88,0.0,13741.0
1193600,19.893333333333334,0.0,13491.0
1194400,19.906666666666666,0.0,13242.0
1195200,19.92,0.0,13014.0
1196000,19.933333333333334,0.0,12807.0
1196800,19.946666666666665,0.0,12642.0
1197600,19.96,0.0,12515.0
1198400,19.973333333333333,0.0,12421.0
1199200,19.986666666666668,0.0,12375.0
1200000,20.0,0.0,12369.0
1200800,20.013333333333332,0.0,12420.0
1201600,20.026666666666667,0.0,12538.0
1202400,20.04,0.0,12743.0
1203200,20.053333333333335,0.0,13069.0
1204000,20.066666666666666,0.0,13504.0
1204800,20.08,0.0,14101.0
1205600,20.093333333333334,0.0,14859.0
1206400,20.106666666666666,0.0,15746.0
1207200,20.12,0.0,16758.0
1208000,20.133333333333333,0.0,17879.0
1208800,20.14666666666667,0.0,19038.0
1209600,20.16,0.0,20211.0
1210400,20.173333333333332,0.0,21342.0
1211200,20.186666666666667,0.0,22339.0
1212000,20.2,0.0,23192.0
1212800,20.213333333333335,0.0,23821.0
1213600,20.226666666666667,0.0,24227.0
1214400,20.24,0.0,24399.0
1215200,20.253333333333334,0.0,24330.0
1216000,20.266666666666666,0.0,24036.0
1216800,20.28,0.0,23531.0
1217600,20.293333333333333,0.0,22843.0
1218400,20.30666666666667,0.0,22024.0
1219200,20.32,0.0,21135.0
1220000,20.333333333333332,0.0,20227.0
1220800,20.346666666666668,0.0,19381.0
1221600,20.36,0.0,18648.0
1222400,20.373333333333335,0.0,18084.0
1223200,20.386666666666667,0.0,17754.0
1224000,20.4,0.0,17680.0
1224800,20.413333333333334,0.0,17912.0
1225600,20.426666666666666,0.0,18474.0
1226400,20.44,0.0,19361.0
1227200,20.453333333333333,0.0,20537.0
1228000,20.466666666666665,0.0,21938.0
1228800,20.48,0.0,23458.0
1229600,20.493333333333332,0.0,24980.0
1230400,20.506666666666668,0.0,26388.0
1231200,20.52,0.0,27544.0
1232000,20.533333333333335,0.0,28327.0
1232800,20.546666666666667,0.0,28676.0
1233600,20.56,0.0,28541.0
1234400,20.573333333333334,0.0,27943.0
1235200,20.586666666666666,0.0,26952.0
1236000,20.6,0.0,25658.0
1236800,20.613333333333333,0.0,24173.0
1237600,20.626666666666665,0.0,22622.0
1238400,20.64,0.0,21164.0
1239200,20.653333333333332,0.0,19878.0
1240000,20.666666666666668,0.0,18869.0
1240800,20.68,0.0,18180.0
1241600,20.69333333333333,0.0,17844.0
1242400,20.706666666666667,0.0,17861.0
1243200,20.72,0.0,18199.0
1244000,20.733333333333334,0.0,18848.0
1244800,20.746666666666666,0.0,19673.0
1245600,20.76,0.0,20577.0
1246400,20.773333333333333,0.0,21468.0
1247200,20.786666666666665,0.0,22245.0
1248000,20.8,0.0,22872.0
1248800,20.813333333333333,0.0,23404.0
1249600,20.826666666666668,0.0,23985.0
1250400,20.84,0.0,24927.0
1251200,20.85333333333333,0.0,26786.0
1252000,20.866666666666667,0.0,30336.0
1252800,20.88,0.0,36618.0
1253600,20.893333333333334,0.0,46939.0
1254400,20.906666666666666,0.0,62886.0
1255200,20.92,0.0,85972.0
1256000,20.933333333333334,0.0,117406.0
1256800,20.946666666666665,0.0,157916.0
1257600,20.96,0.0,207497.0
1258400,20.973333333333333,0.0,265374.0
1259200,20.986666666666668,0.0,330033.0
1260000,21.0,0.0,399149.0
1260800,21.013333333333332,0.0,469647.0
1261600,21.026666666666667,0.0,538023.0
1262400,21.04,0.0,600711.0
1263200,21.053333333333335,0.0,654440.0
1264000,21.066666666666666,0.0,696614.0
1264800,21.08,0.0,725455.0
1265600,21.093333333333334,0.0,740041.0
1266400,21.106666666666666,0.0,740223.0
1267200,21.12,0.0,726694.0
1268000,21.133333333333333,0.0,700890.0
1268800,21.14666666666667,0.0,664746.0
1269600,21.16,0.0,620583.0
1270400,21.173333333333332,0.0,570724.0
1271200,21.186666666666667,0.0,517442.0
1272000,21.2,0.0,462785.0
1272800,21.213333333333335,0.0,408609.0
1273600,21.226666666666667,0.0,356535.0
1274400,21.24,0.0,307772.0
1275200,21.253333333333334,0.0,263232.0
1276000,21.266666666666666,0.0,223482.0
1276800,21.28,0.0,188675.0
1277600,21.293333333333333,0.0,158665.0
1278400,21.30666666666667,0.0,133199.0
1279200,21.32,0.0,111917.0
1280000,21.333333333333332,0.0,94332.0
1280800,21.346666666666668,0.0,80036.0
1281600,21.36,0.0,68547.0
1282400,21.373333333333335,0.0,59301.0
1283200,21.386666666666667,0.0,51933.0
1284000,21.4,0.0,46118.0
1284800,21.413333333333334,0.0,41589.0
1285600,21.426666666666666,0.0,38159.0
1286400,21.44,0.0,35672.0
1287200,21.453333333333333,0.0,33980.0
1288000,21.466666666666665,0.0,32962.0
1288800,21.48,0.0,32481.0
1289600,21.493333333333332,0.0,32400.0
1290400,21.506666666666668,0.0,32605.0
1291200,21.52,0.0,32923.0
1292000,21.533333333333335,0.0,33237.0
1292800,21.546666666666667,0.0,33389.0
1293600,21.56,0.0,33256.0
1294400,21.573333333333334,0.0,32785.0
1295200,21.586666666666666,0.0,31943.0
1296000,21.6,0.0,30751.0
1296800,21.613333333333333,0.0,29265.0
1297600,21.626666666666665,0.0,27561.0
1298400,21.64,0.0,25710.0
1299200,21.653333333333332,0.0,23812.0
1300000,21.666666666666668,0.0,21938.0
1300800,21.68,0.0,20160.0
1301600,21.69333333333333,0.0,18536.0
1302400,21.706666666666667,0.0,17077.0
1303200,21.72,0.0,15820.0
1304000,21.733333333333334,0.0,14748.0
1304800,21.746666666666666,0.0,13883.0
1305600,21.76,0.0,13204.0
1306400,21.773333333333333,0.0,12677.0
1307200,21.786666666666665,0.0,12283.0
1308000,21.8,0.0,12002.0
1308800,21.813333333333333,0.0,11839.0
1309600,21.826666666666668,0.0,11746.0
1310400,21.84,0.0,11725.0
1311200,21.85333333333333,0.0,11758.0
1312000,21.866666666666667,0.0,11813.0
1312800,21.88,0.0,11904.0
1313600,21.893333333333334,0.0,12001.0
1314400,21.906666666666666,0.0,12082.0
1315200,21.92,0.0,12148.0
1316000,21.933333333333334,0.0,12190.0
1316800,21.946666666666665,0.0,12213.0
1317600,21.96,0.0,12201.0
1318400,21.973333333333333,0.0,12179.0
1319200,21.986666666666668,0.0,12138.0
1320000,22.0,0.0,12069.0
1320800,22.013333333333332,0.0,11994.0
1321600,22.026666666666667,0.0,11914.0
1322400,22.04,0.0,11810.0
1323200,22.053333333333335,0.0,11710.0
1324000,22.066666666666666,0.0,11605.0
1324800,22.08,0.0,11495.0
1325600,22.093333333333334,0.0,11409.0
1326400,22.106666666666666,0.0,11341.0
1327200,22.12,0.0,11299.0
1328000,22.133333333333333,0.0,11271.0
1328800,22.14666666666667,0.0,11275.0
1329600,22.16,0.0,11301.0
1330400,22.173333333333332,0.0,11367.0
1331200,22.186666666666667,0.0,11436.0
1332000,22.2,0.0,11547.0
1332800,22.213333333333335,0.0,11698.0
1333600,22.226666666666667,0.0,11852.0
1334400,22.24,0.0,12075.0
1335200,22.253333333333334,0.0,12314.0
1336000,22.266666666666666,0.0,12585.0
1336800,22.28,0.0,12912.0
1337600,22.293333333333333,0.0,13271.0
1338400,22.30666666666667,0.0,13667.0
1339200,22.32,0.0,14093.0
1340000,22.333333333333332,0.0,14527.0
1340800,22.346666666666668,0.0,14993.0
1341600,22.36,0.0,15471.0
1342400,22.373333333333335,0.0,15964.0
1343200,22.386666666666667,0.0,16488.0
1344000,22.4,0.0,17026.0
1344800,22.413333333333334,0.0,17620.0
1345600,22.426666666666666,0.0,18250.0
1346400,22.44,0.0,18971.0
1347200,22.453333333333333,0.0,19812.0
1348000,22.466666666666665,0.0,20820.0
1348800,22.48,0.0,22068.0
1349600,22.493333333333332,0.0,23567.0
1350400,22.506666666666668,0.0,25343.0
1351200,22.52,0.0,27422.0
1352000,22.533333333333335,0.0,29820.0
1352800,22.546666666666667,0.0,32560.0
1353600,22.56,0.0,35650.0
1354400,22.573333333333334,0.0,39016.0
1355200,22.586666666666666,0.0,42615.0
1356000,22.6,0.0,46357.0
1356800,22.613333333333333,0.0,50124.0
1357600,22.626666666666665,0.0,53824.0
1358400,22.64,0.0,57335.0
1359200,22.653333333333332,0.0,60522.0
1360000,22.666666666666668,0.0,63298.0
1360800,22.68,0.0,65592.0
1361600,22.69333333333333,0.0,67334.0
1362400,22.706666666666667,0.0,68504.0
1363200,22.72,0.0,69121.0
1364000,22.733333333333334,0.0,69218.0
1364800,22.746666666666666,0.0,68836.0
1365600,22.76,0.0,68030.0
1366400,22.773333333333333,0.0,66803.0
1367200,22.786666666666665,0.0,65191.0
1368000,22.8,0.0,63216.0
1368800,22.813333333333333,0.0,60902.0
1369600,22.826666666666668,0.0,58280.0
1370400,22.84,0.0,55359.0
1371200,22.85333333333333,0.0,52206.0
1372000,22.866666666666667,0.0,48910.0
1372800,22.88,0.0,45553.0
1373600,22.893333333333334,0.0,42252.0
1374400,22.906666666666666,0.0,39085.0
1375200,22.92,0.0,36107.0
1376000,22.933333333333334,0.0,33371.0
1376800,22.946666666666665,0.0,30880.0
1377600,22.96,0.0,28628.0
1378400,22.973333333333333,0.0,26593.0
1379200,22.986666666666668,0.0,24794.0
1380000,23.0,0.0,23203.0
1380800,23.013333333333332,0.0,21806.0
1381600,23.026666666666667,0.0,20596.0
1382400,23.04,0.0,19540.0
1383200,23.053333333333335,0.0,18657.0
1384000,23.066666666666666,0.0,17964.0
1384800,23.08,0.0,17453.0
1385600,23.093333333333334,0.0,17113.0
1386400,23.106666666666666,0.0,16908.0
1387200,23.12,0.0,16824.0
1388000,23.133333333333333,0.0,16859.0
1388800,23.14666666666667,0.0,16978.0
1389600,23.16,0.0,17172.0
1390400,23.173333333333332,0.0,17417.0
1391200,23.186666666666667,0.0,17673.0
1392000,23.2,0.0,17938.0
1392800,23.213333333333335,0.0,18201.0
1393600,23.226666666666667,0.0,18417.0
1394400,23.24,0.0,18605.0
1395200,23.253333333333334,0.0,18740.0
1396000,23.266666666666666,0.0,18815.0
1396800,23.28,0.0,18840.0
1397600,23.293333333333333,0.0,18815.0
1398400,23.30666666666667,0.0,18744.0
1399200,23.32,0.0,18651.0
1400000,23.333333333333332,0.0,18559.0
1400800,23.346666666666668,0.0,18455.0
1401600,23.36,0.0,18375.0
1402400,23.373333333333335,0.0,18293.0
1403200,23.386666666666667,0.0,18210.0
1404000,23.4,0.0,18127.0
1404800,23.413333333333334,0.0,18039.0
1405600,23.426666666666666,0.0,17903.0
1406400,23.44,0.0,17731.0
1407200,23.453333333333333,0.0,17497.0
1408000,23.466666666666665,0.0,17189.0
1408800,23.48,0.0,16846.0
1409600,23.493333333333332,0.0,16444.0
1410400,23.506666666666668,0.0,15983.0
1411200,23.52,0.0,15489.0
1412000,23.533333333333335,0.0,14993.0
1412800,23.546666666666667,0.0,14506.0
1413600,23.56,0.0,14073.0
1414400,23.573333333333334,0.0,13683.0
1415200,23.586666666666666,0.0,13377.0
1416000,23.6,0.0,13150.0
1416800,23.613333333333333,0.0,13021.0
1417600,23.626666666666665,0.0,13048.0
1418400,23.64,0.0,13223.0
1419200,23.653333333333332,0.0,13648.0
1420000,23.666666666666668,0.0,14405.0
1420800,23.68,0.0,15595.0
1421600,23.69333333333333,0.0,17394.0
1422400,23.706666666666667,0.0,19963.0
1423200,23.72,0.0,23544.0
1424000,23.733333333333334,0.0,28338.0
1424800,23.746666666666666,0.0,34508.0
1425600,23.76,0.0,42151.0
1426400,23.773333333333333,0.0,51212.0
1427200,23.786666666666665,0.0,61506.0
1428000,23.8,0.0,72704.0
1428800,23.813333333333333,0.0,84333.0
1429600,23.826666666666668,0.0,95880.0
1430400,23.84,0.0,106651.0
1431200,23.85333333333333,0.0,115981.0
1432000,23.866666666666667,0.0,123291.0
1432800,23.88,0.0,128097.0
1433600,23.893333333333334,0.0,130204.0
1434400,23.906666666666666,0.0,129602.0
1435200,23.92,0.0,126435.0
1436000,23.933333333333334,0.0,120990.0
1436800,23.946666666666665,0.0,113706.0
1437600,23.96,0.0,105079.0
1438400,23.973333333333333,0.0,95653.0
1439200,23.986666666666668,0.0,85928.0
1440000,24.0,0.0,76322.0
1440800,24.013333333333332,0.0,67154.0
1441600,24.026666666666667,0.0,58659.0
1442400,24.04,0.0,51026.0
1443200,24.053333333333335,0.0,44375.0
1444000,24.066666666666666,0.0,38722.0
1444800,24.08,0.0,34003.0
1445600,24.093333333333334,0.0,30155.0
1446400,24.106666666666666,0.0,27013.0
1447200,24.12,0.0,24533.0
1448000,24.133333333333333,0.0,22621.0
1448800,24.14666666666667,0.0,21132.0
1449600,24.16,0.0,20023.0
1450400,24.173333333333332,0.0,19192.0
1451200,24.186666666666667,0.0,18589.0
1452000,24.2,0.0,18170.0
1452800,24.213333333333335,0.0,17877.0
1453600,24.226666666666667,0.0,17709.0
1454400,24.24,0.0,17630.0
1455200,24.253333333333334,0.0,17637.0
1456000,24.266666666666666,0.0,17716.0
1456800,24.28,0.0,17805.0
1457600,24.293333333333333,0.0,17918.0
1458400,24.30666666666667,0.0,18045.0
1459200,24.32,0.0,18180.0
1460000,24.333333333333332,0.0,18323.0
1460800,24.346666666666668,0.0,18441.0
1461600,24.36,0.0,18550.0
1462400,24.373333333333335,0.0,18647.0
1463200,24.386666666666667,0.0,18742.0
1464000,24.4,0.0,18902.0
1464800,24.413333333333334,0.0,19162.0
1465600,24.426666666666666,0.0,19586.0
1466400,24.44,0.0,20278.0
1467200,24.453333333333333,0.0,21312.0
1468000,24.466666666666665,0.0,22740.0
1468800,24.48,0.0,24665.0
1469600,24.493333333333332,0.0,27124.0
1470400,24.506666666666668,0.0,30155.0
1471200,24.52,0.0,33782.0
1472000,24.533333333333335,0.0,37862.0
1472800,24.546666666666667,0.0,42315.0
1473600,24.56,0.0,46954.0
1474400,24.573333333333334,0.0,51532.0
1475200,24.586666666666666,0.0,55908.0
1476000,24.6,0.0,59813.0
1476800,24.613333333333333,0.0,63065.0
1477600,24.626666666666665,0.0,65500.0
1478400,24.64,0.0,66989.0
1479200,24.653333333333332,0.0,67482.0
1480000,24.666666666666668,0.0,66971.0
1480800,24.68,0.0,65532.0
1481600,24.69333333333333,0.0,63267.0
1482400,24.706666666666667,0.0,60285.0
1483200,24.72,0.0,56736.0
1484000,24.733333333333334,0.0,52775.0
1484800,24.746666666666666,0.0,48593.0
1485600,24.76,0.0,44345.0
1486400,24.773333333333333,0.0,40159.0
1487200,24.786666666666665,0.0,36177.0
1488000,24.8,0.0,32445.0
1488800,24.813333333333333,0.0,29064.0
1489600,24.826666666666668,0.0,26070.0
1490400,24.84,0.0,23487.0
1491200,24.85333333333333,0.0,21307.0
1492000,24.866666666666667,0.0,19491.0
1492800,24.88,0.0,18030.0
1493600,24.893333333333334,0.0,16874.0
1494400,24.906666666666666,0.0,15980.0
1495200,24.92,0.0,15299.0
1496000,24.933333333333334,0.0,14787.0
1496800,24.946666666666665,0.0,14370.0
1497600,24.96,0.0,14043.0
1498400,24.973333333333333,0.0,13774.0
1499200,24.986666666666668,0.0,13531.0
1500000,25.0,0.0,13323.0
1500800,25.013333333333332,0.0,13097.0
1501600,25.026666666666667,0.0,12870.0
1502400,25.04,0.0,12630.0
1503200,25.053333333333335,0.0,12379.0
1504000,25.066666666666666,0.0,12131.0
1504800,25.08,0.0,11885.0
1505600,25.093333333333334,0.0,11651.0
1506400,25.106666666666666,0.0,11417.0
1507200,25.12,0.0,11179.0
1508000,25.133333333333333,0.0,10959.0
1508800,25.14666666666667,0.0,10761.0
1509600,25.16,0.0,10579.0
1510400,25.173333333333332,0.0,10425.0
1511200,25.186666666666667,0.0,10300.0
1512000,25.2,0.0,10189.0
1512800,25.213333333333335,0.0,10104.0
1513600,25.226666666666667,0.0,10051.0
1514400,25.24,0.0,9998.0
1515200,25.253333333333334,0.0,9975.0
1516000,25.266666666666666,0.0,9963.0
1516800,25.28,0.0,9959.0
1517600,25.293333333333333,0.0,9962.0
1518400,25.30666666666667,0.0,9949.0
1519200,25.32,0.0,9948.0
1520000,25.333333333333332,0.0,9954.0
1520800,25.346666666666668,0.0,9940.0
1521600,25.36,0.0,9925.0
1522400,25.373333333333335,0.0,9895.0
1523200,25.386666666666667,0.0,9849.0
1524000,25.4,0.0,9822.0
1524800,25.413333333333334,0.0,9786.0
1525600,25.426666666666666,0.0,9764.0
1526400,25.44,0.0,9752.0
1527200,25.453333333333333,0.0,9742.0
1528000,25.466666666666665,0.0,9766.0
1528800,25.48,0.0,9819.0
1529600,25.493333333333332,0.0,9904.0
1530400,25.506666666666668,0.0,10050.0
1531200,25.52,0.0,10232.0
1532000,25.533333333333335,0.0,10491.0
1532800,25.546666666666667,0.0,10869.0
1533600,25.56,0.0,11403.0
1534400,25.573333333333334,0.0,12155.0
1535200,25.586666666666666,0.0,13223.0
1536000,25.6,0.0,14712.0
1536800,25.613333333333333,0.0,16801.0
1537600,25.626666666666665,0.0,19760.0
1538400,25.64,0.0,23881.0
1539200,25.653333333333332,0.0,29605.0
1540000,25.666666666666668,0.0,37489.0
1540800,25.68,0.0,48226.0
1541600,25.69333333333333,0.0,62665.0
1542400,25.706666666666667,0.0,81813.0
1543200,25.72,0.0,106851.0
1544000,25.733333333333334,0.0,139090.0
1544800,25.746666666666666,0.0,179974.0
1545600,25.76,0.0,231294.0
1546400,25.773333333333333,0.0,294706.0
1547200,25.786666666666665,0.0,371490.0
1548000,25.8,0.0,462744.0
1548800,25.813333333333333,0.0,569101.0
1549600,25.826666666666668,0.0,690691.0
1550400,25.84,0.0,827722.0
1551200,25.85333333333333,0.0,979737.0
1552000,25.866666666666667,0.0,1145357.0
1552800,25.88,0.0,1322587.0
1553600,25.893333333333334,0.0,1508447.0
1554400,25.906666666666666,0.0,1699167.0
1555200,25.92,0.0,1890624.0
1556000,25.933333333333334,0.0,2077976.0
1556800,25.946666666666665,0.0,2256293.0
1557600,25.96,0.0,2421030.0
1558400,25.973333333333333,0.0,2566869.0
1559200,25.986666666666668,0.0,2689135.0
1560000,26.0,0.0,2783803.0
1560800,26.013333333333332,0.0,2847548.0
1561600,26.026666666666667,0.0,2878976.0
1562400,26.04,0.0,2877941.0
1563200,26.053333333333335,0.0,2845015.0
1564000,26.066666666666666,0.0,2781773.0
1564800,26.08,0.0,2690662.0
1565600,26.093333333333334,0.0,2574817.0
1566400,26.106666666666666,0.0,2438339.0
1567200,26.12,0.0,2285478.0
1568000,26.133333333333333,0.0,2120757.0
1568800,26.14666666666667,0.0,1948114.0
1569600,26.16,0.0,1771355.0
1570400,26.173333333333332,0.0,1595021.0
1571200,26.186666666666667,0.0,1422828.0
1572000,26.2,0.0,1258333.0
1572800,26.213333333333335,0.0,1104267.0
1573600,26.226666666666667,0.0,961557.0
1574400,26.24,0.0,830907.0
1575200,26.253333333333334,0.0,712765.0
1576000,26.266666666666666,0.0,607211.0
1576800,26.28,0.0,514108.0
1577600,26.293333333333333,0.0,432936.0
1578400,26.30666666666667,0.0,362897.0
1579200,26.32,0.0,303041.0
1580000,26.333333333333332,0.0,252389.0
1580800,26.346666666666668,0.0,209768.0
1581600,26.36,0.0,174285.0
1582400,26.373333333333335,0.0,145016.0
1583200,26.386666666666667,0.0,121025.0
1584000,26.4,0.0,101637.0
1584800,26.413333333333334,0.0,86037.0
1585600,26.426666666666666,0.0,73445.0
1586400,26.44,0.0,63319.0
1587200,26.453333333333333,0.0,55193.0
1588000,26.466666666666665,0.0,48663.0
1588800,26.48,0.0,43430.0
1589600,26.493333333333332,0.0,39221.0
1590400,26.506666666666668,0.0,35782.0
1591200,26.52,0.0,32978.0
1592000,26.533333333333335,0.0,30637.0
1592800,26.546666666666667,0.0,28677.0
1593600,26.56,0.0,27042.0
1594400,26.573333333333334,0.0,25642.0
1595200,26.586666666666666,0.0,24439.0
1596000,26.6,0.0,23399.0
1596800,26.613333333333333,0.0,22488.0
1597600,26.626666666666665,0.0,21664.0
1598400,26.64,0.0,20922.0
1599200,26.653333333333332,0.0,20223.0
1600000,26.666666666666668,0.0,19585.0
1600800,26.68,0.0,18986.0
1601600,26.69333333333333,0.0,18425.0
1602400,26.706666666666667,0.0,17898.0
1603200,26.72,0.0,17380.0
1604000,26.733333333333334,0.0,16875.0
1604800,26.746666666666666,0.0,16388.0
1605600,26.76,0.0,15924.0
1606400,26.773333333333333,0.0,15477.0
1607200,26.786666666666665,0.0,15056.0
1608000,26.8,0.0,14649.0
1608800,26.813333333333333,0.0,14252.0
1609600,26.826666666666668,0.0,13895.0
1610400,26.84,0.0,13562.0
1611200,26.85333333333333,0.0,13269.0
1612000,26.866666666666667,0.0,12990.0
1612800,26.88,0.0,12714.0
1613600,26.893333333333334,0.0,12469.0
1614400,26.906666666666666,0.0,12242.0
1615200,26.92,0.0,12031.0
1616000,26.933333333333334,0.0,11832.0
1616800,26.946666666666665,0.0,11654.0
1617600,26.96,0.0,11500.0
1618400,26.973333333333333,0.0,11354.0
1619200,26.986666666666668,0.0,11255.0
1620000,27.0,0.0,11148.0
1620800,27.013333333333332,0.0,11034.0
1621600,27.026666666666667,0.0,10961.0
1622400,27.04,0.0,10877.0
1623200,27.053333333333335,0.0,10816.0
1624000,27.066666666666666,0.0,10779.0
1624800,27.08,0.0,10748.0
1625600,27.093333333333334,0.0,10745.0
1626400,27.106666666666666,0.0,10762.0
1627200,27.12,0.0,10809.0
1628000,27.133333333333333,0.0,10912.0
1628800,27.14666666666667,0.0,11017.0
1629600,27.16,0.0,11171.0
1630400,27.173333333333332,0.0,11372.0
1631200,27.186666666666667,0.0,11608.0
1632000,27.2,0.0,11924.0
1632800,27.213333333333335,0.0,12290.0
1633600,27.226666666666667,0.0,12691.0
1634400,27.24,0.0,13157.0
1635200,27.253333333333334,0.0,13678.0
1636000,27.266666666666666,0.0,14233.0
1636800,27.28,0.0,14840.0
1637600,27.293333333333333,0.0,15470.0
1638400,27.30666666666667,0.0,16093.0
1639200,27.32,0.0,16719.0
1640000,27.333333333333332,0.0,17351.0
1640800,27.346666666666668,0.0,17959.0
1641600,27.36,0.0,18536.0
1642400,27.373333333333335,0.0,19080.0
1643200,27.386666666666667,0.0,19540.0
1644000,27.4,0.0,19944.0
1644800,27.413333333333334,0.0,20284.0
1645600,27.426666666666666,0.0,20542.0
1646400,27.44,0.0,20737.0
1647200,27.453333333333333,0.0,20849.0
1648000,27.466666666666665,0.0,20898.0
1648800,27.48,0.0,20890.0
1649600,27.493333333333332,0.0,20845.0
1650400,27.506666666666668,0.0,20743.0
1651200,27.52,0.0,20604.0
1652000,27.533333333333335,0.0,20446.0
1652800,27.546666666666667,0.0,20255.0
1653600,27.56,0.0,20082.0
1654400,27.573333333333334,0.0,19940.0
1655200,27.586666666666666,0.0,19813.0
1656000,27.6,0.0,19724.0
1656800,27.613333333333333,0.0,19650.0
1657600,27.626666666666665,0.0,19571.0
1658400,27.64,0.0,19521.0
1659200,27.653333333333332,0.0,19489.0
1660000,27.666666666666668,0.0,19449.0
1660800,27.68,0.0,19411.0
1661600,27.69333333333333,0.0,19369.0
1662400,27.706666666666667,0.0,19276.0
1663200,27.72,0.0,19153.0
