RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1123200,18.72,0.0,11843.0
1124000,18.733333333333334,0.0,11653.0
1124800,18.746666666666666,0.0,11505.0
1125600,18.76,0.0,11388.0
1126400,18.773333333333333,0.0,11327.0
1127200,18.786666666666665,0.0,11339.0
1128000,18.8,0.0,11395.0
1128800,18.813333333333333,0.0,11493.0
1129600,18.826666666666668,0.0,11657.0
1130400,18.84,0.0,11840.0
1131200,18.85333333333333,0.0,12073.0
1132000,18.866666666666667,0.0,12357.0
1132800,18.88,0.0,12698.0
1133600,18.893333333333334,0.0,13120.0
1134400,18.906666666666666,0.0,13643.0
1135200,18.92,0.0,14257.0
1136000,18.933333333333334,0.0,14956.0
1136800,18.946666666666665,0.0,15709.0
1137600,18.96,0.0,16519.0
1138400,18.973333333333333,0.0,17365.0
1139200,18.986666666666668,0.0,18194.0
1140000,19.0,0.0,18998.0
1140800,19.013333333333332,0.0,19697.0
1141600,19.026666666666667,0.0,20280.0
1142400,19.04,0.0,20739.0
1143200,19.053333333333335,0.0,21037.0
1144000,19.066666666666666,0.0,21169.0
1144800,19.08,0.0,21134.0
1145600,19.093333333333334,0.0,20954.0
1146400,19.106666666666666,0.0,20645.0
1147200,19.12,0.0,20248.0
1148000,19.133333333333333,0.0,19771.0
1148800,19.14666666666667,0.0,19237.0
1149600,19.16,0.0,18673.0
1150400,19.173333333333332,0.0,18119.0
1151200,19.186666666666667,0.0,17613.0
1152000,19.2,0.0,17150.0
1152800,19.213333333333335,0.0,16775.0
1153600,19.226666666666667,0.0,16504.0
1154400,19.24,0.0,16361.0
1155200,19.253333333333334,0.0,16371.0
1156000,19.266666666666666,0.0,16563.0
1156800,19.28,0.0,16938.0
1157600,19.293333333333333,0.0,17518.0
1158400,19.30666666666667,0.0,18276.0
1159200,19.32,0.0,19202.0
1160000,19.333333333333332,0.0,20265.0
1160800,19.346666666666668,0.0,21410.0
1161600,19.36,0.0,22599.0
1162400,19.373333333333335,0.0,23740.0
1163200,19.386666666666667,0.0,24760.0
1164000,19.4,0.0,25573.0
1164800,19.413333333333334,0.0,26141.0
1165600,19.426666666666666,0.0,26431.0
1166400,19.44,0.0,26450.0
1167200,19.453333333333333,0.0,26212.0
1168000,19.466666666666665,0.0,25765.0
1168800,19.48,0.0,25171.0
1169600,19.493333333333332,0.0,24502.0
1170400,19.506666666666668,0.0,23792.0
1171200,19.52,0.0,23095.0
1172000,19.533333333333335,0.0,22449.0
1172800,19.546666666666667,0.0,21843.0
1173600,19.56,0.0,21314.0
1174400,19.573333333333334,0.0,20828.0
1175200,19.586666666666666,0.0,20381.0
1176000,19.6,0.0,19978.0
1176800,19.613333333333333,0.0,19610.0
1177600,19.626666666666665,0.0,19285.0
1178400,19.64,0.0,18998.0
1179200,19.653333333333332,0.0,18736.0
1180000,19.666666666666668,0.0,18528.0
1180800,19.68,0.0,18370.0
1181600,19.69333333333333,0.0,18284.0
1182400,19.706666666666667,0.0,18270.0
1183200,19.72,0.0,18291.0
1184000,19.733333333333334,0.0,18354.0
1184800,19.746666666666666,0.0,18405.0
1185600,19.76,0.0,18402.0
1186400,19.773333333333333,0.0,18325.0
1187200,19.786666666666665,0.0,18159.0
1188000,19.8,0.0,17896.0
1188800,19.813333333333333,0.0,17594.0
1189600,19.826666666666668,0.0,17272.0
1190400,19.84,0.0,16974.0
1191200,19.85333333333333,0.0,16765.0
1192000,19.866666666666667,0.0,16699.0
1192800,19.88,0.0,16840.0
1193600,19.893333333333334,0.0,17232.0
1194400,19.906666666666666,0.0,17875.0
1195200,19.92,0.0,18764.0
1196000,19.933333333333334,0.0,19864.0
1196800,19.946666666666665,0.0,21122.0
1197600,19.96,0.0,22474.0
1198400,19.973333333333333,0.0,23843.0
1199200,19.986666666666668,0.0,25169.0
1200000,20.0,0.0,26364.0
1200800,20.013333333333332,0.0,27386.0
1201600,20.026666666666667,0.0,28179.0
1202400,20.04,0.0,28710.0
1203200,20.053333333333335,0.0,28981.0
1204000,20.066666666666666,0.0,28987.0
1204800,20.08,0.0,28742.0
1205600,20.093333333333334,0.0,28268.0
1206400,20.106666666666666,0.0,27609.0
1207200,20.12,0.0,26840.0
1208000,20.133333333333333,0.0,26057.0
1208800,20.14666666666667,0.0,25327.0
1209600,20.16,0.0,24699.0
1210400,20.173333333333332,0.0,24206.0
1211200,20.186666666666667,0.0,23898.0
1212000,20.2,0.0,23762.0
1212800,20.213333333333335,0.0,23831.0
1213600,20.226666666666667,0.0,24116.0
1214400,20.24,0.0,24577.0
1215200,20.253333333333334,0.0,25241.0
1216000,20.266666666666666,0.0,26113.0
1216800,20.28,0.0,27222.0
1217600,20.293333333333333,0.0,28567.0
1218400,20.30666666666667,0.0,30134.0
1219200,20.32,0.0,31843.0
1220000,20.333333333333332,0.0,33597.0
1220800,20.346666666666668,0.0,35240.0
1221600,20.36,0.0,36628.0
1222400,20.373333333333335,0.0,37601.0
1223200,20.386666666666667,0.0,38039.0
1224000,20.4,0.0,37842.0
1224800,20.413333333333334,0.0,37025.0
1225600,20.426666666666666,0.0,35659.0
1226400,20.44,0.0,33828.0
1227200,20.453333333333333,0.0,31701.0
1228000,20.466666666666665,0.0,29422.0
1228800,20.48,0.0,27150.0
1229600,20.493333333333332,0.0,25014.0
1230400,20.506666666666668,0.0,23137.0
1231200,20.52,0.0,21577.0
1232000,20.533333333333335,0.0,20380.0
1232800,20.546666666666667,0.0,19540.0
1233600,20.56,0.0,19112.0
1234400,20.573333333333334,0.0,19121.0
1235200,20.586666666666666,0.0,19625.0
1236000,20.6,0.0,20819.0
1236800,20.613333333333333,0.0,22946.0
1237600,20.626666666666665,0.0,26581.0
1238400,20.64,0.0,32631.0
1239200,20.653333333333332,0.0,42434.0
1240000,20.666666666666668,0.0,57828.0
1240800,20.68,0.0,80959.0
1241600,20.69333333333333,0.0,114128.0
1242400,20.706666666666667,0.0,159340.0
1243200,20.72,0.0,217897.0
1244000,20.733333333333334,0.0,289966.0
1244800,20.746666666666666,0.0,374332.0
1245600,20.76,0.0,468688.0
1246400,20.773333333333333,0.0,569056.0
1247200,20.786666666666665,0.0,670035.0
1248000,20.8,0.0,765880.0
1248800,20.813333333333333,0.0,850804.0
1249600,20.826666666666668,0.0,920251.0
1250400,20.84,0.0,971281.0
1251200,20.85333333333333,0.0,1002134.0
1252000,20.866666666666667,0.0,1012158.0
1252800,20.88,0.0,1001817.0
1253600,20.893333333333334,0.0,972613.0
1254400,20.906666666666666,0.0,926911.0
1255200,20.92,0.0,867682.0
1256000,20.933333333333334,0.0,798372.0
1256800,20.946666666666665,0.0,722404.0
1257600,20.96,0.0,642859.0
1258400,20.973333333333333,0.0,563117.0
1259200,20.986666666666668,0.0,486025.0
1260000,21.0,0.0,413918.0
1260800,21.013333333333332,0.0,348651.0
1261600,21.026666666666667,0.0,291000.0
1262400,21.04,0.0,241035.0
1263200,21.053333333333335,0.0,198573.0
1264000,21.066666666666666,0.0,163231.0
1264800,21.08,0.0,134338.0
1265600,21.093333333333334,0.0,111216.0
1266400,21.106666666666666,0.0,93076.0
1267200,21.12,0.0,79133.0
1268000,21.133333333333333,0.0,68757.0
1268800,21.14666666666667,0.0,61347.0
1269600,21.16,0.0,56440.0
1270400,21.173333333333332,0.0,53618.0
1271200,21.186666666666667,0.0,52494.0
1272000,21.2,0.0,52717.0
1272800,21.213333333333335,0.0,53927.0
1273600,21.226666666666667,0.0,55748.0
1274400,21.24,0.0,57833.0
1275200,21.253333333333334,0.0,59860.0
1276000,21.266666666666666,0.0,61498.0
1276800,21.28,0.0,62567.0
1277600,21.293333333333333,0.0,62882.0
1278400,21.30666666666667,0.0,62372.0
1279200,21.32,0.0,61062.0
1280000,21.333333333333332,0.0,59012.0
1280800,21.346666666666668,0.0,56345.0
1281600,21.36,0.0,53208.0
1282400,21.373333333333335,0.0,49804.0
1283200,21.386666666666667,0.0,46284.0
1284000,21.4,0.0,42800.0
1284800,21.413333333333334,0.0,39477.0
1285600,21.426666666666666,0.0,36359.0
1286400,21.44,0.0,33491.0
1287200,21.453333333333333,0.0,30913.0
1288000,21.466666666666665,0.0,28644.0
1288800,21.48,0.0,26661.0
1289600,21.493333333333332,0.0,24980.0
1290400,21.506666666666668,0.0,23547.0
1291200,21.52,0.0,22317.0
1292000,21.533333333333335,0.0,21289.0
1292800,21.546666666666667,0.0,20403.0
1293600,21.56,0.0,19664.0
1294400,21.573333333333334,0.0,19036.0
1295200,21.586666666666666,0.0,18483.0
1296000,21.6,0.0,18003.0
1296800,21.613333333333333,0.0,17543.0
1297600,21.626666666666665,0.0,17127.0
1298400,21.64,0.0,16741.0
1299200,21.653333333333332,0.0,16358.0
1300000,21.666666666666668,0.0,16019.0
1300800,21.68,0.0,15689.0
1301600,21.69333333333333,0.0,15392.0
1302400,21.706666666666667,0.0,15137.0
1303200,21.72,0.0,14914.0
1304000,21.733333333333334,0.0,14740.0
1304800,21.746666666666666,0.0,14612.0
1305600,21.76,0.0,14553.0
1306400,21.773333333333333,0.0,14540.0
1307200,21.786666666666665,0.0,14575.0
1308000,21.8,0.0,14635.0
1308800,21.813333333333333,0.0,14696.0
1309600,21.826666666666668,0.0,14789.0
1310400,21.84,0.0,14893.0
1311200,21.85333333333333,0.0,14997.0
1312000,21.866666666666667,0.0,15102.0
1312800,21.88,0.0,15207.0
1313600,21.893333333333334,0.0,15322.0
1314400,21.906666666666666,0.0,15445.0
1315200,21.92,0.0,15575.0
1316000,21.933333333333334,0.0,15729.0
1316800,21.946666666666665,0.0,15885.0
1317600,21.96,0.0,16071.0
1318400,21.973333333333333,0.0,16287.0
1319200,21.986666666666668,0.0,16518.0
1320000,22.0,0.0,16808.0
1320800,22.013333333333332,0.0,17151.0
1321600,22.026666666666667,0.0,17557.0
1322400,22.04,0.0,18039.0
1323200,22.053333333333335,0.0,18569.0
1324000,22.066666666666666,0.0,19138.0
1324800,22.08,0.0,19717.0
1325600,22.093333333333334,0.0,20301.0
1326400,22.106666666666666,0.0,20882.0
1327200,22.12,0.0,21437.0
1328000,22.133333333333333,0.0,21960.0
1328800,22.14666666666667,0.0,22458.0
1329600,22.16,0.0,22945.0
1330400,22.173333333333332,0.0,23430.0
1331200,22.186666666666667,0.0,23958.0
1332000,22.2,0.0,24486.0
1332800,22.213333333333335,0.0,25035.0
1333600,22.226666666666667,0.0,25628.0
1334400,22.24,0.0,26223.0
1335200,22.253333333333334,0.0,26803.0
1336000,22.266666666666666,0.0,27332.0
1336800,22.28,0.0,27778.0
1337600,22.293333333333333,0.0,28141.0
1338400,22.30666666666667,0.0,28437.0
1339200,22.32,0.0,28665.0
1340000,22.333333333333332,0.0,28832.0
1340800,22.346666666666668,0.0,28947.0
1341600,22.36,0.0,29042.0
1342400,22.373333333333335,0.0,29086.0
1343200,22.386666666666667,0.0,29110.0
1344000,22.4,0.0,29073.0
1344800,22.413333333333334,0.0,28948.0
1345600,22.426666666666666,0.0,28736.0
1346400,22.44,0.0,28374.0
1347200,22.453333333333333,0.0,27884.0
1348000,22.466666666666665,0.0,27237.0
1348800,22.48,0.0,26464.0
1349600,22.493333333333332,0.0,25594.0
1350400,22.506666666666668,0.0,24666.0
1351200,22.52,0.0,23740.0
1352000,22.533333333333335,0.0,22862.0
1352800,22.546666666666667,0.0,22116.0
1353600,22.56,0.0,21584.0
1354400,22.573333333333334,0.0,21319.0
1355200,22.586666666666666,0.0,21377.0
1356000,22.6,0.0,21821.0
1356800,22.613333333333333,0.0,22628.0
1357600,22.626666666666665,0.0,23821.0
1358400,22.64,0.0,25337.0
1359200,22.653333333333332,0.0,27087.0
1360000,22.666666666666668,0.0,28953.0
1360800,22.68,0.0,30759.0
1361600,22.69333333333333,0.0,32356.0
1362400,22.706666666666667,0.0,33555.0
1363200,22.72,0.0,34271.0
1364000,22.733333333333334,0.0,34431.0
1364800,22.746666666666666,0.0,34017.0
1365600,22.76,0.0,33104.0
1366400,22.773333333333333,0.0,31784.0
1367200,22.786666666666665,0.0,30184.0
1368000,22.8,0.0,28463.0
1368800,22.813333333333333,0.0,26737.0
1369600,22.826666666666668,0.0,25100.0
1370400,22.84,0.0,23650.0
1371200,22.85333333333333,0.0,22451.0
1372000,22.866666666666667,0.0,21538.0
1372800,22.88,0.0,20917.0
1373600,22.893333333333334,0.0,20535.0
1374400,22.906666666666666,0.0,20324.0
1375200,22.92,0.0,20235.0
1376000,22.933333333333334,0.0,20188.0
1376800,22.946666666666665,0.0,20131.0
1377600,22.96,0.0,20028.0
1378400,22.973333333333333,0.0,19830.0
1379200,22.986666666666668,0.0,19515.0
1380000,23.0,0.0,19106.0
1380800,23.013333333333332,0.0,18637.0
1381600,23.026666666666667,0.0,18099.0
1382400,23.04,0.0,17536.0
1383200,23.053333333333335,0.0,16954.0
1384000,23.066666666666666,0.0,16358.0
1384800,23.08,0.0,15817.0
1385600,23.093333333333334,0.0,15333.0
1386400,23.106666666666666,0.0,14922.0
1387200,23.12,0.0,14603.0
1388000,23.133333333333333,0.0,14390.0
1388800,23.14666666666667,0.0,14283.0
1389600,23.16,0.0,14297.0
1390400,23.173333333333332,0.0,14417.0
1391200,23.186666666666667,0.0,14605.0
1392000,23.2,0.0,14862.0
1392800,23.213333333333335,0.0,15151.0
1393600,23.226666666666667,0.0,15487.0
1394400,23.24,0.0,15828.0
1395200,23.253333333333334,0.0,16166.0
1396000,23.266666666666666,0.0,16497.0
1396800,23.28,0.0,16752.0
1397600,23.293333333333333,0.0,16982.0
1398400,23.30666666666667,0.0,17133.0
1399200,23.32,0.0,17216.0
1400000,23.333333333333332,0.0,17260.0
1400800,23.346666666666668,0.0,17218.0
1401600,23.36,0.0,17163.0
1402400,23.373333333333335,0.0,17083.0
1403200,23.386666666666667,0.0,16972.0
1404000,23.4,0.0,16881.0
1404800,23.413333333333334,0.0,16797.0
1405600,23.426666666666666,0.0,16753.0
1406400,23.44,0.0,16753.0
1407200,23.453333333333333,0.0,16834.0
1408000,23.466666666666665,0.0,16992.0
1408800,23.48,0.0,17258.0
1409600,23.493333333333332,0.0,17687.0
1410400,23.506666666666668,0.0,18293.0
1411200,23.52,0.0,19101.0
1412000,23.533333333333335,0.0,20113.0
1412800,23.546666666666667,0.0,21306.0
1413600,23.56,0.0,22645.0
1414400,23.573333333333334,0.0,24127.0
1415200,23.586666666666666,0.0,25696.0
1416000,23.6,0.0,27313.0
1416800,23.613333333333333,0.0,28913.0
1417600,23.626666666666665,0.0,30414.0
1418400,23.64,0.0,31755.0
1419200,23.653333333333332,0.0,32903.0
1420000,23.666666666666668,0.0,33845.0
1420800,23.68,0.0,34598.0
1421600,23.69333333333333,0.0,35190.0
1422400,23.706666666666667,0.0,35626.0
1423200,23.72,0.0,35929.0
1424000,23.733333333333334,0.0,36136.0
1424800,23.746666666666666,0.0,36273.0
1425600,23.76,0.0,36325.0
1426400,23.773333333333333,0.0,36305.0
1427200,23.786666666666665,0.0,36170.0
1428000,23.8,0.0,35887.0
1428800,23.813333333333333,0.0,35471.0
1429600,23.826666666666668,0.0,34903.0
1430400,23.84,0.0,34161.0
1431200,23.85333333333333,0.0,33278.0
1432000,23.866666666666667,0.0,32286.0
1432800,23.88,0.0,31192.0
1433600,23.893333333333334,0.0,30071.0
1434400,23.906666666666666,0.0,28966.0
1435200,23.92,0.0,27917.0
1436000,23.933333333333334,0.0,26987.0
1436800,23.946666666666665,0.0,26220.0
1437600,23.96,0.0,25622.0
1438400,23.973333333333333,0.0,25206.0
1439200,23.986666666666668,0.0,24953.0
1440000,24.0,0.0,24843.0
1440800,24.013333333333332,0.0,24853.0
1441600,24.026666666666667,0.0,24934.0
1442400,24.04,0.0,25066.0
1443200,24.053333333333335,0.0,25209.0
1444000,24.066666666666666,0.0,25381.0
1444800,24.08,0.0,25536.0
1445600,24.093333333333334,0.0,25674.0
1446400,24.106666666666666,0.0,25800.0
1447200,24.12,0.0,25891.0
1448000,24.133333333333333,0.0,26034.0
1448800,24.14666666666667,0.0,26218.0
1449600,24.16,0.0,26491.0
1450400,24.173333333333332,0.0,26892.0
1451200,24.186666666666667,0.0,27408.0
1452000,24.2,0.0,28082.0
1452800,24.213333333333335,0.0,28872.0
1453600,24.226666666666667,0.0,29749.0
1454400,24.24,0.0,30665.0
1455200,24.253333333333334,0.0,31546.0
1456000,24.266666666666666,0.0,32343.0
1456800,24.28,0.0,32961.0
1457600,24.293333333333333,0.0,33350.0
1458400,24.30666666666667,0.0,33475.0
1459200,24.32,0.0,33280.0
1460000,24.333333333333332,0.0,32780.0
1460800,24.346666666666668,0.0,31965.0
1461600,24.36,0.0,30844.0
1462400,24.373333333333335,0.0,29516.0
1463200,24.386666666666667,0.0,27985.0
1464000,24.4,0.0,26330.0
1464800,24.413333333333334,0.0,24619.0
1465600,24.426666666666666,0.0,22898.0
1466400,24.44,0.0,21242.0
1467200,24.453333333333333,0.0,19687.0
1468000,24.466666666666665,0.0,18248.0
1468800,24.48,0.0,16934.0
1469600,24.493333333333332,0.0,15792.0
1470400,24.506666666666668,0.0,14804.0
1471200,24.52,0.0,13970.0
1472000,24.533333333333335,0.0,13274.0
1472800,24.546666666666667,0.0,12682.0
1473600,24.56,0.0,12199.0
1474400,24.573333333333334,0.0,11818.0
1475200,24.586666666666666,0.0,11504.0
1476000,24.6,0.0,11271.0
1476800,24.613333333333333,0.0,11092.0
1477600,24.626666666666665,0.0,10963.0
1478400,24.64,0.0,10891.0
1479200,24.653333333333332,0.0,10841.0
1480000,24.666666666666668,0.0,10805.0
1480800,24.68,0.0,10808.0
1481600,24.69333333333333,0.0,10837.0
1482400,24.706666666666667,0.0,10903.0
1483200,24.72,0.0,11018.0
1484000,24.733333333333334,0.0,11145.0
1484800,24.746666666666666,0.0,11305.0
1485600,24.76,0.0,11480.0
1486400,24.773333333333333,0.0,11671.0
1487200,24.786666666666665,0.0,11926.0
1488000,24.8,0.0,12189.0
1488800,24.813333333333333,0.0,12499.0
1489600,24.826666666666668,0.0,12843.0
1490400,24.84,0.0,13187.0
1491200,24.85333333333333,0.0,13562.0
1492000,24.866666666666667,0.0,13919.0
1492800,24.88,0.0,14270.0
1493600,24.893333333333334,0.0,14620.0
1494400,24.906666666666666,0.0,14942.0
1495200,24.92,0.0,15261.0
1496000,24.933333333333334,0.0,15576.0
1496800,24.946666666666665,0.0,15866.0
1497600,24.96,0.0,16159.0
1498400,24.973333333333333,0.0,16437.0
1499200,24.986666666666668,0.0,16726.0
1500000,25.0,0.0,17009.0
1500800,25.013333333333332,0.0,17286.0
1501600,25.026666666666667,0.0,17566.0
1502400,25.04,0.0,17809.0
1503200,25.053333333333335,0.0,18039.0
1504000,25.066666666666666,0.0,18246.0
1504800,25.08,0.0,18423.0
1505600,25.093333333333334,0.0,18586.0
1506400,25.106666666666666,0.0,18704.0
1507200,25.12,0.0,18794.0
1508000,25.133333333333333,0.0,18869.0
1508800,25.14666666666667,0.0,18893.0
1509600,25.16,0.0,18927.0
1510400,25.173333333333332,0.0,18978.0
1511200,25.186666666666667,0.0,19054.0
1512000,25.2,0.0,19194.0
1512800,25.213333333333335,0.0,19395.0
1513600,25.226666666666667,0.0,19666.0
1514400,25.24,0.0,20013.0
1515200,25.253333333333334,0.0,20431.0
1516000,25.266666666666666,0.0,20921.0
1516800,25.28,0.0,21439.0
1517600,25.293333333333333,0.0,21959.0
1518400,25.30666666666667,0.0,22467.0
1519200,25.32,0.0,22895.0
1520000,25.333333333333332,0.0,23250.0
1520800,25.346666666666668,0.0,23494.0
1521600,25.36,0.0,23615.0
1522400,25.373333333333335,0.0,23605.0
1523200,25.386666666666667,0.0,23490.0
1524000,25.4,0.0,23283.0
1524800,25.413333333333334,0.0,23028.0
1525600,25.426666666666666,0.0,22762.0
1526400,25.44,0.0,22483.0
1527200,25.453333333333333,0.0,22278.0
1528000,25.466666666666665,0.0,22162.0
1528800,25.48,0.0,22182.0
1529600,25.493333333333332,0.0,22345.0
1530400,25.506666666666668,0.0,22668.0
1531200,25.52,0.0,23122.0
1532000,25.533333333333335,0.0,23714.0
1532800,25.546666666666667,0.0,24421.0
1533600,25.56,0.0,25186.0
1534400,25.573333333333334,0.0,25959.0
1535200,25.586666666666666,0.0,26676.0
1536000,25.6,0.0,27329.0
1536800,25.613333333333333,0.0,27839.0
1537600,25.626666666666665,0.0,28213.0
1538400,25.64,0.0,28416.0
1539200,25.653333333333332,0.0,28445.0
1540000,25.666666666666668,0.0,28295.0
1540800,25.68,0.0,27965.0
1541600,25.69333333333333,0.0,27471.0
1542400,25.706666666666667,0.0,26816.0
1543200,25.72,0.0,26023.0
1544000,25.733333333333334,0.0,25122.0
1544800,25.746666666666666,0.0,24125.0
1545600,25.76,0.0,23062.0
1546400,25.773333333333333,0.0,21986.0
1547200,25.786666666666665,0.0,20889.0
1548000,25.8,0.0,19820.0
1548800,25.813333333333333,0.0,18783.0
1549600,25.826666666666668,0.0,17807.0
1550400,25.84,0.0,16926.0
1551200,25.85333333333333,0.0,16164.0
1552000,25.866666666666667,0.0,15546.0
1552800,25.88,0.0,15059.0
1553600,25.893333333333334,0.0,14718.0
1554400,25.906666666666666,0.0,14514.0
1555200,25.92,0.0,14432.0
1556000,25.933333333333334,0.0,14485.0
1556800,25.946666666666665,0.0,14636.0
1557600,25.96,0.0,14859.0
1558400,25.973333333333333,0.0,15142.0
1559200,25.986666666666668,0.0,15421.0
1560000,26.0,0.0,15692.0
1560800,26.013333333333332,0.0,15925.0
1561600,26.026666666666667,0.0,16100.0
1562400,26.04,0.0,16230.0
1563200,26.053333333333335,0.0,16287.0
1564000,26.066666666666666,0.0,16284.0
1564800,26.08,0.0,16220.0
1565600,26.093333333333334,0.0,16078.0
1566400,26.106666666666666,0.0,15908.0
1567200,26.12,0.0,15686.0
1568000,26.133333333333333,0.0,15430.0
1568800,26.14666666666667,0.0,15159.0
1569600,26.16,0.0,14878.0
1570400,26.173333333333332,0.0,14621.0
1571200,26.186666666666667,0.0,14397.0
1572000,26.2,0.0,14224.0
1572800,26.213333333333335,0.0,14099.0
1573600,26.226666666666667,0.0,14028.0
1574400,26.24,0.0,14009.0
1575200,26.253333333333334,0.0,14062.0
1576000,26.266666666666666,0.0,14161.0
1576800,26.28,0.0,14319.0
1577600,26.293333333333333,0.0,14515.0
1578400,26.30666666666667,0.0,14724.0
1579200,26.32,0.0,14960.0
1580000,26.333333333333332,0.0,15181.0
1580800,26.346666666666668,0.0,15364.0
1581600,26.36,0.0,15498.0
1582400,26.373333333333335,0.0,15570.0
1583200,26.386666666666667,0.0,15572.0
1584000,26.4,0.0,15499.0
1584800,26.413333333333334,0.0,15368.0
1585600,26.426666666666666,0.0,15174.0
1586400,26.44,0.0,14921.0
1587200,26.453333333333333,0.0,14642.0
1588000,26.466666666666665,0.0,14315.0
1588800,26.48,0.0,13966.0
1589600,26.493333333333332,0.0,13604.0
1590400,26.506666666666668,0.0,13256.0
1591200,26.52,0.0,12915.0
1592000,26.533333333333335,0.0,12578.0
1592800,26.546666666666667,0.0,12275.0
1593600,26.56,0.0,11978.0
1594400,26.573333333333334,0.0,11717.0
1595200,26.586666666666666,0.0,11492.0
1596000,26.6,0.0,11293.0
1596800,26.613333333333333,0.0,11140.0
1597600,26.626666666666665,0.0,11031.0
1598400,26.64,0.0,10965.0
1599200,26.653333333333332,0.0,10975.0
1600000,26.666666666666668,0.0,11067.0
1600800,26.68,0.0,11234.0
1601600,26.69333333333333,0.0,11500.0
1602400,26.706666666666667,0.0,11887.0
1603200,26.72,0.0,12409.0
1604000,26.733333333333334,0.0,13091.0
1604800,26.746666666666666,0.0,13930.0
1605600,26.76,0.0,14875.0
1606400,26.773333333333333,0.0,15965.0
1607200,26.786666666666665,0.0,17134.0
1608000,26.8,0.0,18415.0
1608800,26.813333333333333,0.0,19790.0
1609600,26.826666666666668,0.0,21165.0
1610400,26.84,0.0,22542.0
1611200,26.85333333333333,0.0,23844.0
1612000,26.866666666666667,0.0,25021.0
1612800,26.88,0.0,26043.0
1613600,26.893333333333334,0.0,26887.0
1614400,26.906666666666666,0.0,27491.0
1615200,26.92,0.0,27855.0
1616000,26.933333333333334,0.0,27957.0
1616800,26.946666666666665,0.0,27811.0
1617600,26.96,0.0,27451.0
1618400,26.973333333333333,0.0,26868.0
1619200,26.986666666666668,0.0,26131.0
1620000,27.0,0.0,25278.0
1620800,27.013333333333332,0.0,24336.0
1621600,27.026666666666667,0.0,23388.0
1622400,27.04,0.0,22452.0
1623200,27.053333333333335,0.0,21547.0
1624000,27.066666666666666,0.0,20759.0
1624800,27.08,0.0,20081.0
1625600,27.093333333333334,0.0,19537.0
1626400,27.106666666666666,0.0,19132.0
1627200,27.12,0.0,18824.0
1628000,27.133333333333333,0.0,18642.0
1628800,27.14666666666667,0.0,18577.0
1629600,27.16,0.0,18617.0
1630400,27.173333333333332,0.0,18749.0
1631200,27.186666666666667,0.0,18928.0
1632000,27.2,0.0,19142.0
1632800,27.213333333333335,0.0,19385.0
1633600,27.226666666666667,0.0,19624.0
1634400,27.24,0.0,19836.0
1635200,27.253333333333334,0.0,20029.0
1636000,27.266666666666666,0.0,20146.0
1636800,27.28,0.0,20210.0
1637600,27.293333333333333,0.0,20231.0
1638400,27.30666666666667,0.0,20159.0
1639200,27.32,0.0,20040.0
1640000,27.333333333333332,0.0,19854.0
1640800,27.346666666666668,0.0,19613.0
1641600,27.36,0.0,19332.0
1642400,27.373333333333335,0.0,18990.0
1643200,27.386666666666667,0.0,18634.0
1644000,27.4,0.0,18270.0
1644800,27.413333333333334,0.0,17890.0
1645600,27.426666666666666,0.0,17550.0
1646400,27.44,0.0,17223.0
1647200,27.453333333333333,0.0,16914.0
1648000,27.466666666666665,0.0,16674.0
1648800,27.48,0.0,16470.0
1649600,27.493333333333332,0.0,16305.0
1650400,27.506666666666668,0.0,16213.0
1651200,27.52,0.0,16170.0
1652000,27.533333333333335,0.0,16166.0
1652800,27.546666666666667,0.0,16236.0
1653600,27.56,0.0,16350.0
1654400,27.573333333333334,0.0,16516.0
1655200,27.586666666666666,0.0,16733.0
1656000,27.6,0.0,16979.0
1656800,27.613333333333333,0.0,17235.0
1657600,27.626666666666665,0.0,17479.0
1658400,27.64,0.0,17770.0
1659200,27.653333333333332,0.0,18038.0
1660000,27.666666666666668,0.0,18287.0
1660800,27.68,0.0,18542.0
1661600,27.69333333333333,0.0,18739.0
1662400,27.706666666666667,0.0,18938.0
1663200,27.72,0.0,19126.0
1664000,27.733333333333334,0.0,19307.0
1664800,27.746666666666666,0.0,19507.0
1665600,27.76,0.0,19712.0
1666400,27.773333333333333,0.0,19945.0
1667200,27.786666666666665,0.0,20193.0
1668000,27.8,0.0,20466.0
1668800,27.813333333333333,0.0,20782.0
1669600,27.826666666666668,0.0,21122.0
1670400,27.84,0.0,21493.0
1671200,27.85333333333333,0.0,21887.0
1672000,27.866666666666667,0.0,22297.0
1672800,27.88,0.0,22721.0
1673600,27.893333333333334,0.0,23162.0
1674400,27.906666666666666,0.0,23567.0
1675200,27.92,0.0,23934.0
1676000,27.933333333333334,0.0,24277.0
1676800,27.946666666666665,0.0,24570.0
1677600,27.96,0.0,24857.0
1678400,27.973333333333333,0.0,25110.0
1679200,27.986666666666668,0.0,25339.0
1680000,28.0,0.0,25531.0
1680800,28.013333333333332,0.0,25689.0
1681600,28.026666666666667,0.0,25840.0
1682400,28.04,0.0,25972.0
1683200,28.053333333333335,0.0,26100.0
1684000,28.066666666666666,0.0,26198.0
1684800,28.08,0.0,26286.0
1685600,28.093333333333334,0.0,26341.0
1686400,28.106666666666666,0.0,26371.0
1687200,28.12,0.0,26390.0
1688000,28.133333333333333,0.0,26356.0
1688800,28.14666666666667,0.0,26282.0
1689600,28.16,0.0,26160.0
