RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1136800,18.946666666666665,0.0,13552.0
1137600,18.96,0.0,13765.0
1138400,18.973333333333333,0.0,14110.0
1139200,18.986666666666668,0.0,14569.0
1140000,19.0,0.0,15177.0
1140800,19.013333333333332,0.0,15925.0
1141600,19.026666666666667,0.0,16789.0
1142400,19.04,0.0,17741.0
1143200,19.053333333333335,0.0,18735.0
1144000,19.066666666666666,0.0,19730.0
1144800,19.08,0.0,20669.0
1145600,19.093333333333334,0.0,21522.0
1146400,19.106666666666666,0.0,22281.0
1147200,19.12,0.0,22934.0
1148000,19.133333333333333,0.0,23521.0
1148800,19.14666666666667,0.0,24057.0
1149600,19.16,0.0,24566.0
1150400,19.173333333333332,0.0,25070.0
1151200,19.186666666666667,0.0,25559.0
1152000,19.2,0.0,26008.0
1152800,19.213333333333335,0.0,26399.0
1153600,19.226666666666667,0.0,26674.0
1154400,19.24,0.0,26801.0
1155200,19.253333333333334,0.0,26748.0
1156000,19.266666666666666,0.0,26455.0
1156800,19.28,0.0,25941.0
1157600,19.293333333333333,0.0,25192.0
1158400,19.30666666666667,0.0,24248.0
1159200,19.32,0.0,23185.0
1160000,19.333333333333332,0.0,22060.0
1160800,19.346666666666668,0.0,20934.0
1161600,19.36,0.0,19860.0
1162400,19.373333333333335,0.0,18932.0
1163200,19.386666666666667,0.0,18194.0
1164000,19.4,0.0,17701.0
1164800,19.413333333333334,0.0,17530.0
1165600,19.426666666666666,0.0,17645.0
1166400,19.44,0.0,18050.0
1167200,19.453333333333333,0.0,18744.0
1168000,19.466666666666665,0.0,19645.0
1168800,19.48,0.0,20695.0
1169600,19.493333333333332,0.0,21818.0
1170400,19.506666666666668,0.0,22889.0
1171200,19.52,0.0,23811.0
1172000,19.533333333333335,0.0,24529.0
1172800,19.546666666666667,0.0,24953.0
1173600,19.56,0.0,25062.0
1174400,19.573333333333334,0.0,24868.0
1175200,19.586666666666666,0.0,24419.0
1176000,19.6,0.0,23753.0
1176800,19.613333333333333,0.0,22937.0
1177600,19.626666666666665,0.0,22060.0
1178400,19.64,0.0,21148.0
1179200,19.653333333333332,0.0,20312.0
1180000,19.666666666666668,0.0,19590.0
1180800,19.68,0.0,19016.0
1181600,19.69333333333333,0.0,18628.0
1182400,19.706666666666667,0.0,18409.0
1183200,19.72,0.0,18395.0
1184000,19.733333333333334,0.0,18579.0
1184800,19.746666666666666,0.0,18920.0
1185600,19.76,0.0,19402.0
1186400,19.773333333333333,0.0,19948.0
1187200,19.786666666666665,0.0,20464.0
1188000,19.8,0.0,20898.0
1188800,19.813333333333333,0.0,21172.0
1189600,19.826666666666668,0.0,21253.0
1190400,19.84,0.0,21167.0
1191200,19.85333333333333,0.0,20921.0
1192000,19.866666666666667,0.0,20556.0
1192800,19.88,0.0,20138.0
1193600,19.893333333333334,0.0,19674.0
1194400,19.906666666666666,0.0,19234.0
1195200,19.92,0.0,18836.0
1196000,19.933333333333334,0.0,18476.0
1196800,19.946666666666665,0.0,18165.0
1197600,19.96,0.0,17870.0
1198400,19.973333333333333,0.0,17631.0
1199200,19.986666666666668,0.0,17455.0
1200000,20.0,0.0,17362.0
1200800,20.013333333333332,0.0,17412.0
1201600,20.026666666666667,0.0,17594.0
1202400,20.04,0.0,17963.0
1203200,20.053333333333335,0.0,18558.0
1204000,20.066666666666666,0.0,19374.0
1204800,20.08,0.0,20431.0
1205600,20.093333333333334,0.0,21682.0
1206400,20.106666666666666,0.0,23095.0
1207200,20.12,0.0,24599.0
1208000,20.133333333333333,0.0,26136.0
1208800,20.14666666666667,0.0,27626.0
1209600,20.16,0.0,28993.0
1210400,20.173333333333332,0.0,30171.0
1211200,20.186666666666667,0.0,31105.0
1212000,20.2,0.0,31763.0
1212800,20.213333333333335,0.0,32114.0
1213600,20.226666666666667,0.0,32169.0
1214400,20.24,0.0,31916.0
1215200,20.253333333333334,0.0,31388.0
1216000,20.266666666666666,0.0,30616.0
1216800,20.28,0.0,29639.0
1217600,20.293333333333333,0.0,28542.0
1218400,20.30666666666667,0.0,27366.0
1219200,20.32,0.0,26176.0
1220000,20.333333333333332,0.0,25089.0
1220800,20.346666666666668,0.0,24175.0
1221600,20.36,0.0,23512.0
1222400,20.373333333333335,0.0,23203.0
1223200,20.386666666666667,0.0,23283.0
1224000,20.4,0.0,23833.0
1224800,20.413333333333334,0.0,24911.0
1225600,20.426666666666666,0.0,26517.0
1226400,20.44,0.0,28630.0
1227200,20.453333333333333,0.0,31133.0
1228000,20.466666666666665,0.0,33873.0
1228800,20.48,0.0,36654.0
1229600,20.493333333333332,0.0,39208.0
1230400,20.506666666666668,0.0,41322.0
1231200,20.52,0.0,42778.0
1232000,20.533333333333335,0.0,43405.0
1232800,20.546666666666667,0.0,43177.0
1233600,20.56,0.0,42101.0
1234400,20.573333333333334,0.0,40294.0
1235200,20.586666666666666,0.0,37982.0
1236000,20.6,0.0,35358.0
1236800,20.613333333333333,0.0,32656.0
1237600,20.626666666666665,0.0,30108.0
1238400,20.64,0.0,27875.0
1239200,20.653333333333332,0.0,26127.0
1240000,20.666666666666668,0.0,24976.0
1240800,20.68,0.0,24479.0
1241600,20.69333333333333,0.0,24663.0
1242400,20.706666666666667,0.0,25455.0
1243200,20.72,0.0,26740.0
1244000,20.733333333333334,0.0,28365.0
1244800,20.746666666666666,0.0,30120.0
1245600,20.76,0.0,31801.0
1246400,20.773333333333333,0.0,33257.0
1247200,20.786666666666665,0.0,34448.0
1248000,20.8,0.0,35503.0
1248800,20.813333333333333,0.0,36838.0
1249600,20.826666666666668,0.0,39266.0
1250400,20.84,0.0,44100.0
1251200,20.85333333333333,0.0,53215.0
1252000,20.866666666666667,0.0,69158.0
1252800,20.88,0.0,94989.0
1253600,20.893333333333334,0.0,133987.0
1254400,20.906666666666666,0.0,189278.0
1255200,20.92,0.0,263442.0
1256000,20.933333333333334,0.0,358064.0
1256800,20.946666666666665,0.0,472271.0
1257600,20.96,0.0,602838.0
1258400,20.973333333333333,0.0,744299.0
1259200,20.986666666666668,0.0,889359.0
1260000,21.0,0.0,1030478.0
1260800,21.013333333333332,0.0,1160449.0
1261600,21.026666666666667,0.0,1272613.0
1262400,21.04,0.0,1361390.0
1263200,21.053333333333335,0.0,1422857.0
1264000,21.066666666666666,0.0,1454844.0
1264800,21.08,0.0,1457085.0
1265600,21.093333333333334,0.0,1431117.0
1266400,21.106666666666666,0.0,1379806.0
1267200,21.12,0.0,1306604.0
1268000,21.133333333333333,0.0,1215945.0
1268800,21.14666666666667,0.0,1112815.0
1269600,21.16,0.0,1002437.0
1270400,21.173333333333332,0.0,889905.0
1271200,21.186666666666667,0.0,779591.0
1272000,21.2,0.0,674565.0
1272800,21.213333333333335,0.0,577056.0
1273600,21.226666666666667,0.0,488691.0
1274400,21.24,0.0,410288.0
1275200,21.253333333333334,0.0,342323.0
1276000,21.266666666666666,0.0,284552.0
1276800,21.28,0.0,236310.0
1277600,21.293333333333333,0.0,196677.0
1278400,21.30666666666667,0.0,164474.0
1279200,21.32,0.0,138536.0
1280000,21.333333333333332,0.0,117830.0
1280800,21.346666666666668,0.0,101382.0
1281600,21.36,0.0,88434.0
1282400,21.373333333333335,0.0,78310.0
1283200,21.386666666666667,0.0,70404.0
1284000,21.4,0.0,64280.0
1284800,21.413333333333334,0.0,59607.0
1285600,21.426666666666666,0.0,56177.0
1286400,21.44,0.0,53832.0
1287200,21.453333333333333,0.0,52392.0
1288000,21.466666666666665,0.0,51724.0
1288800,21.48,0.0,51617.0
1289600,21.493333333333332,0.0,51874.0
1290400,21.506666666666668,0.0,52284.0
1291200,21.52,0.0,52572.0
1292000,21.533333333333335,0.0,52554.0
1292800,21.546666666666667,0.0,52060.0
1293600,21.56,0.0,50964.0
1294400,21.573333333333334,0.0,49275.0
1295200,21.586666666666666,0.0,47028.0
1296000,21.6,0.0,44331.0
1296800,21.613333333333333,0.0,41310.0
1297600,21.626666666666665,0.0,38112.0
1298400,21.64,0.0,34896.0
1299200,21.653333333333332,0.0,31787.0
1300000,21.666666666666668,0.0,28912.0
1300800,21.68,0.0,26333.0
1301600,21.69333333333333,0.0,24087.0
1302400,21.706666666666667,0.0,22159.0
1303200,21.72,0.0,20564.0
1304000,21.733333333333334,0.0,19271.0
1304800,21.746666666666666,0.0,18253.0
1305600,21.76,0.0,17505.0
1306400,21.773333333333333,0.0,16964.0
1307200,21.786666666666665,0.0,16599.0
1308000,21.8,0.0,16385.0
1308800,21.813333333333333,0.0,16287.0
1309600,21.826666666666668,0.0,16335.0
1310400,21.84,0.0,16454.0
1311200,21.85333333333333,0.0,16622.0
1312000,21.866666666666667,0.0,16811.0
1312800,21.88,0.0,16957.0
1313600,21.893333333333334,0.0,17072.0
1314400,21.906666666666666,0.0,17127.0
1315200,21.92,0.0,17129.0
1316000,21.933333333333334,0.0,17083.0
1316800,21.946666666666665,0.0,17000.0
1317600,21.96,0.0,16906.0
1318400,21.973333333333333,0.0,16783.0
1319200,21.986666666666668,0.0,16658.0
1320000,22.0,0.0,16520.0
1320800,22.013333333333332,0.0,16367.0
1321600,22.026666666666667,0.0,16227.0
1322400,22.04,0.0,16083.0
1323200,22.053333333333335,0.0,15925.0
1324000,22.066666666666666,0.0,15765.0
1324800,22.08,0.0,15614.0
1325600,22.093333333333334,0.0,15429.0
1326400,22.106666666666666,0.0,15256.0
1327200,22.12,0.0,15091.0
1328000,22.133333333333333,0.0,14880.0
1328800,22.14666666666667,0.0,14679.0
1329600,22.16,0.0,14492.0
1330400,22.173333333333332,0.0,14308.0
1331200,22.186666666666667,0.0,14183.0
1332000,22.2,0.0,14116.0
1332800,22.213333333333335,0.0,14110.0
1333600,22.226666666666667,0.0,14205.0
1334400,22.24,0.0,14407.0
1335200,22.253333333333334,0.0,14747.0
1336000,22.266666666666666,0.0,15229.0
1336800,22.28,0.0,15859.0
1337600,22.293333333333333,0.0,16640.0
1338400,22.30666666666667,0.0,17541.0
1339200,22.32,0.0,18541.0
1340000,22.333333333333332,0.0,19602.0
1340800,22.346666666666668,0.0,20673.0
1341600,22.36,0.0,21743.0
1342400,22.373333333333335,0.0,22774.0
1343200,22.386666666666667,0.0,23751.0
1344000,22.4,0.0,24677.0
1344800,22.413333333333334,0.0,25567.0
1345600,22.426666666666666,0.0,26461.0
1346400,22.44,0.0,27410.0
1347200,22.453333333333333,0.0,28490.0
1348000,22.466666666666665,0.0,29777.0
1348800,22.48,0.0,31403.0
1349600,22.493333333333332,0.0,33479.0
1350400,22.506666666666668,0.0,36124.0
1351200,22.52,0.0,39460.0
1352000,22.533333333333335,0.0,43542.0
1352800,22.546666666666667,0.0,48405.0
1353600,22.56,0.0,54061.0
1354400,22.573333333333334,0.0,60429.0
1355200,22.586666666666666,0.0,67379.0
1356000,22.6,0.0,74751.0
1356800,22.613333333333333,0.0,82263.0
1357600,22.626666666666665,0.0,89615.0
1358400,22.64,0.0,96539.0
1359200,22.653333333333332,0.0,102744.0
1360000,22.666666666666668,0.0,108081.0
1360800,22.68,0.0,112412.0
1361600,22.69333333333333,0.0,115668.0
1362400,22.706666666666667,0.0,117817.0
1363200,22.72,0.0,118813.0
1364000,22.733333333333334,0.0,118709.0
1364800,22.746666666666666,0.0,117489.0
1365600,22.76,0.0,115183.0
1366400,22.773333333333333,0.0,111850.0
1367200,22.786666666666665,0.0,107541.0
1368000,22.8,0.0,102364.0
1368800,22.813333333333333,0.0,96483.0
1369600,22.826666666666668,0.0,90090.0
1370400,22.84,0.0,83386.0
1371200,22.85333333333333,0.0,76640.0
1372000,22.866666666666667,0.0,70063.0
1372800,22.88,0.0,63813.0
1373600,22.893333333333334,0.0,58088.0
1374400,22.906666666666666,0.0,52956.0
1375200,22.92,0.0,48451.0
1376000,22.933333333333334,0.0,44562.0
1376800,22.946666666666665,0.0,41194.0
1377600,22.96,0.0,38260.0
1378400,22.973333333333333,0.0,35676.0
1379200,22.986666666666668,0.0,33393.0
1380000,23.0,0.0,31386.0
1380800,23.013333333333332,0.0,29648.0
1381600,23.026666666666667,0.0,28160.0
1382400,23.04,0.0,26927.0
1383200,23.053333333333335,0.0,25941.0
1384000,23.066666666666666,0.0,25198.0
1384800,23.08,0.0,24709.0
1385600,23.093333333333334,0.0,24452.0
1386400,23.106666666666666,0.0,24397.0
1387200,23.12,0.0,24479.0
1388000,23.133333333333333,0.0,24680.0
1388800,23.14666666666667,0.0,24964.0
1389600,23.16,0.0,25285.0
1390400,23.173333333333332,0.0,25649.0
1391200,23.186666666666667,0.0,25985.0
1392000,23.2,0.0,26265.0
1392800,23.213333333333335,0.0,26495.0
1393600,23.226666666666667,0.0,26660.0
1394400,23.24,0.0,26761.0
1395200,23.253333333333334,0.0,26810.0
1396000,23.266666666666666,0.0,26803.0
1396800,23.28,0.0,26750.0
1397600,23.293333333333333,0.0,26681.0
1398400,23.30666666666667,0.0,26614.0
1399200,23.32,0.0,26566.0
1400000,23.333333333333332,0.0,26559.0
1400800,23.346666666666668,0.0,26593.0
1401600,23.36,0.0,26641.0
1402400,23.373333333333335,0.0,26699.0
1403200,23.386666666666667,0.0,26737.0
1404000,23.4,0.0,26734.0
1404800,23.413333333333334,0.0,26658.0
1405600,23.426666666666666,0.0,26487.0
1406400,23.44,0.0,26185.0
1407200,23.453333333333333,0.0,25738.0
1408000,23.466666666666665,0.0,25164.0
1408800,23.48,0.0,24481.0
1409600,23.493333333333332,0.0,23719.0
1410400,23.506666666666668,0.0,22928.0
1411200,23.52,0.0,22155.0
1412000,23.533333333333335,0.0,21411.0
1412800,23.546666666666667,0.0,20749.0
1413600,23.56,0.0,20184.0
1414400,23.573333333333334,0.0,19711.0
1415200,23.586666666666666,0.0,19355.0
1416000,23.6,0.0,19132.0
1416800,23.613333333333333,0.0,19033.0
1417600,23.626666666666665,0.0,19071.0
1418400,23.64,0.0,19244.0
1419200,23.653333333333332,0.0,19533.0
1420000,23.666666666666668,0.0,19972.0
1420800,23.68,0.0,20592.0
1421600,23.69333333333333,0.0,21395.0
1422400,23.706666666666667,0.0,22434.0
1423200,23.72,0.0,23722.0
1424000,23.733333333333334,0.0,25281.0
1424800,23.746666666666666,0.0,27109.0
1425600,23.76,0.0,29179.0
1426400,23.773333333333333,0.0,31438.0
1427200,23.786666666666665,0.0,33792.0
1428000,23.8,0.0,36151.0
1428800,23.813333333333333,0.0,38374.0
1429600,23.826666666666668,0.0,40328.0
1430400,23.84,0.0,41888.0
1431200,23.85333333333333,0.0,42956.0
1432000,23.866666666666667,0.0,43468.0
1432800,23.88,0.0,43416.0
1433600,23.893333333333334,0.0,42791.0
1434400,23.906666666666666,0.0,41685.0
1435200,23.92,0.0,40178.0
1436000,23.933333333333334,0.0,38349.0
1436800,23.946666666666665,0.0,36373.0
1437600,23.96,0.0,34324.0
1438400,23.973333333333333,0.0,32308.0
1439200,23.986666666666668,0.0,30416.0
1440000,24.0,0.0,28668.0
1440800,24.013333333333332,0.0,27113.0
1441600,24.026666666666667,0.0,25760.0
1442400,24.04,0.0,24628.0
1443200,24.053333333333335,0.0,23721.0
1444000,24.066666666666666,0.0,23010.0
1444800,24.08,0.0,22493.0
1445600,24.093333333333334,0.0,22100.0
1446400,24.106666666666666,0.0,21834.0
1447200,24.12,0.0,21660.0
1448000,24.133333333333333,0.0,21538.0
1448800,24.14666666666667,0.0,21490.0
1449600,24.16,0.0,21463.0
1450400,24.173333333333332,0.0,21480.0
1451200,24.186666666666667,0.0,21547.0
1452000,24.2,0.0,21692.0
1452800,24.213333333333335,0.0,21880.0
1453600,24.226666666666667,0.0,22124.0
1454400,24.24,0.0,22414.0
1455200,24.253333333333334,0.0,22732.0
1456000,24.266666666666666,0.0,23116.0
1456800,24.28,0.0,23532.0
1457600,24.293333333333333,0.0,23961.0
1458400,24.30666666666667,0.0,24390.0
1459200,24.32,0.0,24802.0
1460000,24.333333333333332,0.0,25192.0
1460800,24.346666666666668,0.0,25559.0
1461600,24.36,0.0,25909.0
1462400,24.373333333333335,0.0,26302.0
1463200,24.386666666666667,0.0,26799.0
1464000,24.4,0.0,27523.0
1464800,24.413333333333334,0.0,28605.0
1465600,24.426666666666666,0.0,30191.0
1466400,24.44,0.0,32475.0
1467200,24.453333333333333,0.0,35628.0
1468000,24.466666666666665,0.0,39713.0
1468800,24.48,0.0,44805.0
1469600,24.493333333333332,0.0,50861.0
1470400,24.506666666666668,0.0,57729.0
1471200,24.52,0.0,65222.0
1472000,24.533333333333335,0.0,73024.0
1472800,24.546666666666667,0.0,80777.0
1473600,24.56,0.0,88075.0
1474400,24.573333333333334,0.0,94527.0
1475200,24.586666666666666,0.0,99792.0
1476000,24.6,0.0,103604.0
1476800,24.613333333333333,0.0,105779.0
1477600,24.626666666666665,0.0,106245.0
1478400,24.64,0.0,105000.0
1479200,24.653333333333332,0.0,102179.0
1480000,24.666666666666668,0.0,97997.0
1480800,24.68,0.0,92707.0
1481600,24.69333333333333,0.0,86603.0
1482400,24.706666666666667,0.0,79925.0
1483200,24.72,0.0,72972.0
1484000,24.733333333333334,0.0,66008.0
1484800,24.746666666666666,0.0,59251.0
1485600,24.76,0.0,52915.0
1486400,24.773333333333333,0.0,47123.0
1487200,24.786666666666665,0.0,41952.0
1488000,24.8,0.0,37460.0
1488800,24.813333333333333,0.0,33624.0
1489600,24.826666666666668,0.0,30404.0
1490400,24.84,0.0,27769.0
1491200,24.85333333333333,0.0,25654.0
1492000,24.866666666666667,0.0,24001.0
1492800,24.88,0.0,22727.0
1493600,24.893333333333334,0.0,21726.0
1494400,24.906666666666666,0.0,20919.0
1495200,24.92,0.0,20248.0
1496000,24.933333333333334,0.0,19680.0
1496800,24.946666666666665,0.0,19195.0
1497600,24.96,0.0,18750.0
1498400,24.973333333333333,0.0,18327.0
1499200,24.986666666666668,0.0,17911.0
1500000,25.0,0.0,17510.0
1500800,25.013333333333332,0.0,17105.0
1501600,25.026666666666667,0.0,16693.0
1502400,25.04,0.0,16293.0
1503200,25.053333333333335,0.0,15901.0
1504000,25.066666666666666,0.0,15517.0
1504800,25.08,0.0,15168.0
1505600,25.093333333333334,0.0,14839.0
1506400,25.106666666666666,0.0,14511.0
1507200,25.12,0.0,14244.0
1508000,25.133333333333333,0.0,14013.0
1508800,25.14666666666667,0.0,13824.0
1509600,25.16,0.0,13682.0
1510400,25.173333333333332,0.0,13569.0
1511200,25.186666666666667,0.0,13479.0
1512000,25.2,0.0,13416.0
1512800,25.213333333333335,0.0,13381.0
1513600,25.226666666666667,0.0,13375.0
1514400,25.24,0.0,13370.0
1515200,25.253333333333334,0.0,13374.0
1516000,25.266666666666666,0.0,13369.0
1516800,25.28,0.0,13337.0
1517600,25.293333333333333,0.0,13325.0
1518400,25.30666666666667,0.0,13295.0
1519200,25.32,0.0,13247.0
1520000,25.333333333333332,0.0,13201.0
1520800,25.346666666666668,0.0,13140.0
1521600,25.36,0.0,13070.0
1522400,25.373333333333335,0.0,13015.0
1523200,25.386666666666667,0.0,12972.0
1524000,25.4,0.0,12926.0
1524800,25.413333333333334,0.0,12904.0
1525600,25.426666666666666,0.0,12908.0
1526400,25.44,0.0,12949.0
1527200,25.453333333333333,0.0,13018.0
1528000,25.466666666666665,0.0,13136.0
1528800,25.48,0.0,13272.0
1529600,25.493333333333332,0.0,13423.0
1530400,25.506666666666668,0.0,13604.0
1531200,25.52,0.0,13770.0
1532000,25.533333333333335,0.0,13959.0
1532800,25.546666666666667,0.0,14147.0
1533600,25.56,0.0,14318.0
1534400,25.573333333333334,0.0,14465.0
1535200,25.586666666666666,0.0,14576.0
1536000,25.6,0.0,14642.0
1536800,25.613333333333333,0.0,14687.0
1537600,25.626666666666665,0.0,14749.0
1538400,25.64,0.0,14824.0
1539200,25.653333333333332,0.0,14960.0
1540000,25.666666666666668,0.0,15161.0
1540800,25.68,0.0,15461.0
1541600,25.69333333333333,0.0,15905.0
1542400,25.706666666666667,0.0,16535.0
1543200,25.72,0.0,17412.0
1544000,25.733333333333334,0.0,18522.0
1544800,25.746666666666666,0.0,19917.0
1545600,25.76,0.0,21594.0
1546400,25.773333333333333,0.0,23533.0
1547200,25.786666666666665,0.0,25763.0
1548000,25.8,0.0,28212.0
1548800,25.813333333333333,0.0,30850.0
1549600,25.826666666666668,0.0,33646.0
1550400,25.84,0.0,36520.0
1551200,25.85333333333333,0.0,39436.0
1552000,25.866666666666667,0.0,42363.0
1552800,25.88,0.0,45245.0
1553600,25.893333333333334,0.0,48058.0
1554400,25.906666666666666,0.0,50772.0
1555200,25.92,0.0,53318.0
1556000,25.933333333333334,0.0,55654.0
1556800,25.946666666666665,0.0,57732.0
1557600,25.96,0.0,59486.0
1558400,25.973333333333333,0.0,60865.0
1559200,25.986666666666668,0.0,61832.0
1560000,26.0,0.0,62365.0
1560800,26.013333333333332,0.0,62451.0
1561600,26.026666666666667,0.0,62121.0
1562400,26.04,0.0,61384.0
1563200,26.053333333333335,0.0,60285.0
1564000,26.066666666666666,0.0,58871.0
1564800,26.08,0.0,57183.0
1565600,26.093333333333334,0.0,55286.0
1566400,26.106666666666666,0.0,53219.0
1567200,26.12,0.0,51055.0
1568000,26.133333333333333,0.0,48841.0
1568800,26.14666666666667,0.0,46591.0
1569600,26.16,0.0,44359.0
1570400,26.173333333333332,0.0,42138.0
1571200,26.186666666666667,0.0,39942.0
1572000,26.2,0.0,37808.0
1572800,26.213333333333335,0.0,35738.0
1573600,26.226666666666667,0.0,33742.0
1574400,26.24,0.0,31864.0
1575200,26.253333333333334,0.0,30089.0
1576000,26.266666666666666,0.0,28420.0
1576800,26.28,0.0,26872.0
1577600,26.293333333333333,0.0,25446.0
1578400,26.30666666666667,0.0,24157.0
1579200,26.32,0.0,23029.0
1580000,26.333333333333332,0.0,22056.0
1580800,26.346666666666668,0.0,21231.0
1581600,26.36,0.0,20539.0
1582400,26.373333333333335,0.0,19943.0
1583200,26.386666666666667,0.0,19454.0
1584000,26.4,0.0,19078.0
1584800,26.413333333333334,0.0,18783.0
1585600,26.426666666666666,0.0,18581.0
1586400,26.44,0.0,18420.0
1587200,26.453333333333333,0.0,18263.0
1588000,26.466666666666665,0.0,18133.0
1588800,26.48,0.0,17997.0
1589600,26.493333333333332,0.0,17876.0
1590400,26.506666666666668,0.0,17761.0
1591200,26.52,0.0,17613.0
1592000,26.533333333333335,0.0,17454.0
1592800,26.546666666666667,0.0,17293.0
1593600,26.56,0.0,17110.0
1594400,26.573333333333334,0.0,16916.0
1595200,26.586666666666666,0.0,16716.0
1596000,26.6,0.0,16498.0
1596800,26.613333333333333,0.0,16270.0
1597600,26.626666666666665,0.0,16051.0
1598400,26.64,0.0,15818.0
1599200,26.653333333333332,0.0,15551.0
1600000,26.666666666666668,0.0,15271.0
1600800,26.68,0.0,14978.0
1601600,26.69333333333333,0.0,14690.0
1602400,26.706666666666667,0.0,14416.0
1603200,26.72,0.0,14123.0
1604000,26.733333333333334,0.0,13806.0
1604800,26.746666666666666,0.0,13506.0
1605600,26.76,0.0,13205.0
1606400,26.773333333333333,0.0,12929.0
1607200,26.786666666666665,0.0,12688.0
1608000,26.8,0.0,12440.0
1608800,26.813333333333333,0.0,12225.0
1609600,26.826666666666668,0.0,12030.0
1610400,26.84,0.0,11850.0
1611200,26.85333333333333,0.0,11693.0
1612000,26.866666666666667,0.0,11560.0
1612800,26.88,0.0,11447.0
1613600,26.893333333333334,0.0,11348.0
1614400,26.906666666666666,0.0,11265.0
1615200,26.92,0.0,11196.0
1616000,26.933333333333334,0.0,11146.0
1616800,26.946666666666665,0.0,11117.0
1617600,26.96,0.0,11101.0
1618400,26.973333333333333,0.0,11089.0
1619200,26.986666666666668,0.0,11099.0
1620000,27.0,0.0,11138.0
1620800,27.013333333333332,0.0,11203.0
1621600,27.026666666666667,0.0,11296.0
1622400,27.04,0.0,11402.0
1623200,27.053333333333335,0.0,11555.0
1624000,27.066666666666666,0.0,11769.0
1624800,27.08,0.0,12038.0
1625600,27.093333333333334,0.0,12391.0
1626400,27.106666666666666,0.0,12805.0
1627200,27.12,0.0,13287.0
1628000,27.133333333333333,0.0,13874.0
1628800,27.14666666666667,0.0,14559.0
1629600,27.16,0.0,15352.0
1630400,27.173333333333332,0.0,16255.0
1631200,27.186666666666667,0.0,17246.0
1632000,27.2,0.0,18327.0
1632800,27.213333333333335,0.0,19473.0
1633600,27.226666666666667,0.0,20657.0
1634400,27.24,0.0,21864.0
1635200,27.253333333333334,0.0,23048.0
1636000,27.266666666666666,0.0,24194.0
1636800,27.28,0.0,25294.0
1637600,27.293333333333333,0.0,26311.0
1638400,27.30666666666667,0.0,27243.0
1639200,27.32,0.0,28037.0
1640000,27.333333333333332,0.0,28683.0
1640800,27.346666666666668,0.0,29181.0
1641600,27.36,0.0,29520.0
1642400,27.373333333333335,0.0,29727.0
1643200,27.386666666666667,0.0,29823.0
1644000,27.4,0.0,29785.0
1644800,27.413333333333334,0.0,29660.0
1645600,27.426666666666666,0.0,29472.0
1646400,27.44,0.0,29198.0
1647200,27.453333333333333,0.0,28900.0
1648000,27.466666666666665,0.0,28583.0
1648800,27.48,0.0,28257.0
1649600,27.493333333333332,0.0,27954.0
1650400,27.506666666666668,0.0,27681.0
1651200,27.52,0.0,27471.0
1652000,27.533333333333335,0.0,27318.0
1652800,27.546666666666667,0.0,27228.0
1653600,27.56,0.0,27187.0
1654400,27.573333333333334,0.0,27171.0
1655200,27.586666666666666,0.0,27203.0
1656000,27.6,0.0,27234.0
1656800,27.613333333333333,0.0,27268.0
1657600,27.626666666666665,0.0,27256.0
1658400,27.64,0.0,27166.0
1659200,27.653333333333332,0.0,27006.0
1660000,27.666666666666668,0.0,26757.0
1660800,27.68,0.0,26406.0
1661600,27.69333333333333,0.0,25961.0
1662400,27.706666666666667,0.0,25437.0
1663200,27.72,0.0,24836.0
1664000,27.733333333333334,0.0,24161.0
1664800,27.746666666666666,0.0,23444.0
1665600,27.76,0.0,22707.0
1666400,27.773333333333333,0.0,21955.0
1667200,27.786666666666665,0.0,21244.0
1668000,27.8,0.0,20543.0
1668800,27.813333333333333,0.0,19863.0
1669600,27.826666666666668,0.0,19243.0
1670400,27.84,0.0,18658.0
1671200,27.85333333333333,0.0,18129.0
1672000,27.866666666666667,0.0,17659.0
1672800,27.88,0.0,17227.0
1673600,27.893333333333334,0.0,16821.0
1674400,27.906666666666666,0.0,16449.0
1675200,27.92,0.0,16099.0
1676000,27.933333333333334,0.0,15745.0
1676800,27.946666666666665,0.0,15420.0
1677600,27.96,0.0,15101.0
1678400,27.973333333333333,0.0,14783.0
1679200,27.986666666666668,0.0,14487.0
1680000,28.0,0.0,14190.0
1680800,28.013333333333332,0.0,13887.0
1681600,28.026666666666667,0.0,13609.0
1682400,28.04,0.0,13346.0
1683200,28.053333333333335,0.0,13103.0
1684000,28.066666666666666,0.0,12895.0
1684800,28.08,0.0,12696.0
1685600,28.093333333333334,0.0,12514.0
1686400,28.106666666666666,0.0,12357.0
1687200,28.12,0.0,12237.0
1688000,28.133333333333333,0.0,12150.0
1688800,28.14666666666667,0.0,12117.0
1689600,28.16,0.0,12136.0
1690400,28.173333333333332,0.0,12207.0
1691200,28.186666666666667,0.0,12360.0
1692000,28.2,0.0,12555.0
1692800,28.213333333333335,0.0,12836.0
1693600,28.226666666666667,0.0,13204.0
1694400,28.24,0.0,13644.0
1695200,28.253333333333334,0.0,14217.0
1696000,28.266666666666666,0.0,14879.0
1696800,28.28,0.0,15625.0
1697600,28.293333333333333,0.0,16478.0
1698400,28.30666666666667,0.0,17411.0
1699200,28.32,0.0,18442.0
1700000,28.333333333333332,0.0,19552.0
1700800,28.346666666666668,0.0,20689.0
1701600,28.36,0.0,21834.0
1702400,28.373333333333335,0.0,22934.0
1703200,28.386666666666667,0.0,23969.0
