RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1107200,18.453333333333333,0.0,34508.0
1108000,18.466666666666665,0.0,35420.0
1108800,18.48,0.0,35851.0
1109600,18.493333333333332,0.0,35716.0
1110400,18.506666666666668,0.0,35034.0
1111200,18.52,0.0,33888.0
1112000,18.533333333333335,0.0,32351.0
1112800,18.546666666666667,0.0,30542.0
1113600,18.56,0.0,28610.0
1114400,18.573333333333334,0.0,26660.0
1115200,18.586666666666666,0.0,24822.0
1116000,18.6,0.0,23175.0
1116800,18.613333333333333,0.0,21730.0
1117600,18.626666666666665,0.0,20515.0
1118400,18.64,0.0,19518.0
1119200,18.653333333333332,0.0,18704.0
1120000,18.666666666666668,0.0,18094.0
1120800,18.68,0.0,17659.0
1121600,18.69333333333333,0.0,17340.0
1122400,18.706666666666667,0.0,17161.0
1123200,18.72,0.0,17077.0
1124000,18.733333333333334,0.0,17067.0
1124800,18.746666666666666,0.0,17132.0
1125600,18.76,0.0,17276.0
1126400,18.773333333333333,0.0,17451.0
1127200,18.786666666666665,0.0,17698.0
1128000,18.8,0.0,18017.0
1128800,18.813333333333333,0.0,18371.0
1129600,18.826666666666668,0.0,18812.0
1130400,18.84,0.0,19349.0
1131200,18.85333333333333,0.0,19982.0
1132000,18.866666666666667,0.0,20751.0
1132800,18.88,0.0,21641.0
1133600,18.893333333333334,0.0,22672.0
1134400,18.906666666666666,0.0,23877.0
1135200,18.92,0.0,25246.0
1136000,18.933333333333334,0.0,26798.0
1136800,18.946666666666665,0.0,28492.0
1137600,18.96,0.0,30269.0
1138400,18.973333333333333,0.0,32096.0
1139200,18.986666666666668,0.0,33884.0
1140000,19.0,0.0,35556.0
1140800,19.013333333333332,0.0,37039.0
1141600,19.026666666666667,0.0,38223.0
1142400,19.04,0.0,39054.0
1143200,19.053333333333335,0.0,39427.0
1144000,19.066666666666666,0.0,39336.0
1144800,19.08,0.0,38781.0
1145600,19.093333333333334,0.0,37772.0
1146400,19.106666666666666,0.0,36430.0
1147200,19.12,0.0,34819.0
1148000,19.133333333333333,0.0,33054.0
1148800,19.14666666666667,0.0,31248.0
1149600,19.16,0.0,29491.0
1150400,19.173333333333332,0.0,27867.0
1151200,19.186666666666667,0.0,26443.0
1152000,19.2,0.0,25260.0
1152800,19.213333333333335,0.0,24329.0
1153600,19.226666666666667,0.0,23701.0
1154400,19.24,0.0,23371.0
1155200,19.253333333333334,0.0,23402.0
1156000,19.266666666666666,0.0,23800.0
1156800,19.28,0.0,24533.0
1157600,19.293333333333333,0.0,25608.0
1158400,19.30666666666667,0.0,26945.0
1159200,19.32,0.0,28513.0
1160000,19.333333333333332,0.0,30226.0
1160800,19.346666666666668,0.0,31926.0
1161600,19.36,0.0,33549.0
1162400,19.373333333333335,0.0,34965.0
1163200,19.386666666666667,0.0,36099.0
1164000,19.4,0.0,36955.0
1164800,19.413333333333334,0.0,37482.0
1165600,19.426666666666666,0.0,37743.0
1166400,19.44,0.0,37789.0
1167200,19.453333333333333,0.0,37664.0
1168000,19.466666666666665,0.0,37439.0
1168800,19.48,0.0,37138.0
1169600,19.493333333333332,0.0,36795.0
1170400,19.506666666666668,0.0,36411.0
1171200,19.52,0.0,35998.0
1172000,19.533333333333335,0.0,35565.0
1172800,19.546666666666667,0.0,35071.0
1173600,19.56,0.0,34561.0
1174400,19.573333333333334,0.0,34030.0
1175200,19.586666666666666,0.0,33470.0
1176000,19.6,0.0,32929.0
1176800,19.613333333333333,0.0,32422.0
1177600,19.626666666666665,0.0,31973.0
1178400,19.64,0.0,31603.0
1179200,19.653333333333332,0.0,31327.0
1180000,19.666666666666668,0.0,31112.0
1180800,19.68,0.0,30918.0
1181600,19.69333333333333,0.0,30709.0
1182400,19.706666666666667,0.0,30424.0
1183200,19.72,0.0,29990.0
1184000,19.733333333333334,0.0,29372.0
1184800,19.746666666666666,0.0,28572.0
1185600,19.76,0.0,27647.0
1186400,19.773333333333333,0.0,26645.0
1187200,19.786666666666665,0.0,25677.0
1188000,19.8,0.0,24823.0
1188800,19.813333333333333,0.0,24126.0
1189600,19.826666666666668,0.0,23746.0
1190400,19.84,0.0,23710.0
1191200,19.85333333333333,0.0,24027.0
1192000,19.866666666666667,0.0,24766.0
1192800,19.88,0.0,25847.0
1193600,19.893333333333334,0.0,27196.0
1194400,19.906666666666666,0.0,28773.0
1195200,19.92,0.0,30424.0
1196000,19.933333333333334,0.0,32044.0
1196800,19.946666666666665,0.0,33538.0
1197600,19.96,0.0,34812.0
1198400,19.973333333333333,0.0,35796.0
1199200,19.986666666666668,0.0,36456.0
1200000,20.0,0.0,36783.0
1200800,20.013333333333332,0.0,36749.0
1201600,20.026666666666667,0.0,36427.0
1202400,20.04,0.0,35843.0
1203200,20.053333333333335,0.0,35077.0
1204000,20.066666666666666,0.0,34192.0
1204800,20.08,0.0,33257.0
1205600,20.093333333333334,0.0,32377.0
1206400,20.106666666666666,0.0,31614.0
1207200,20.12,0.0,31052.0
1208000,20.133333333333333,0.0,30717.0
1208800,20.14666666666667,0.0,30627.0
1209600,20.16,0.0,30782.0
1210400,20.173333333333332,0.0,31198.0
1211200,20.186666666666667,0.0,31843.0
1212000,20.2,0.0,32728.0
1212800,20.213333333333335,0.0,33861.0
1213600,20.226666666666667,0.0,35256.0
1214400,20.24,0.0,36931.0
1215200,20.253333333333334,0.0,38892.0
1216000,20.266666666666666,0.0,41068.0
1216800,20.28,0.0,43383.0
1217600,20.293333333333333,0.0,45708.0
1218400,20.30666666666667,0.0,47810.0
1219200,20.32,0.0,49539.0
1220000,20.333333333333332,0.0,50654.0
1220800,20.346666666666668,0.0,50999.0
1221600,20.36,0.0,50535.0
1222400,20.373333333333335,0.0,49282.0
1223200,20.386666666666667,0.0,47366.0
1224000,20.4,0.0,44966.0
1224800,20.413333333333334,0.0,42310.0
1225600,20.426666666666666,0.0,39601.0
1226400,20.44,0.0,37051.0
1227200,20.453333333333333,0.0,34877.0
1228000,20.466666666666665,0.0,33188.0
1228800,20.48,0.0,32056.0
1229600,20.493333333333332,0.0,31564.0
1230400,20.506666666666668,0.0,31685.0
1231200,20.52,0.0,32431.0
1232000,20.533333333333335,0.0,33891.0
1232800,20.546666666666667,0.0,36194.0
1233600,20.56,0.0,39736.0
1234400,20.573333333333334,0.0,45222.0
1235200,20.586666666666666,0.0,53918.0
1236000,20.6,0.0,67711.0
1236800,20.613333333333333,0.0,89128.0
1237600,20.626666666666665,0.0,121335.0
1238400,20.64,0.0,167796.0
1239200,20.653333333333332,0.0,231733.0
1240000,20.666666666666668,0.0,315988.0
1240800,20.68,0.0,422091.0
1241600,20.69333333333333,0.0,548752.0
1242400,20.706666666666667,0.0,692196.0
1243200,20.72,0.0,846196.0
1244000,20.733333333333334,0.0,1002752.0
1244800,20.746666666666666,0.0,1153893.0
1245600,20.76,0.0,1291986.0
1246400,20.773333333333333,0.0,1409960.0
1247200,20.786666666666665,0.0,1502036.0
1248000,20.8,0.0,1564155.0
1248800,20.813333333333333,0.0,1594127.0
1249600,20.826666666666668,0.0,1591834.0
1250400,20.84,0.0,1559036.0
1251200,20.85333333333333,0.0,1498748.0
1252000,20.866666666666667,0.0,1414592.0
1252800,20.88,0.0,1311437.0
1253600,20.893333333333334,0.0,1194779.0
1254400,20.906666666666666,0.0,1070495.0
1255200,20.92,0.0,944444.0
1256000,20.933333333333334,0.0,821455.0
1256800,20.946666666666665,0.0,704950.0
1257600,20.96,0.0,597392.0
1258400,20.973333333333333,0.0,500626.0
1259200,20.986666666666668,0.0,415557.0
1260000,21.0,0.0,342618.0
1260800,21.013333333333332,0.0,281403.0
1261600,21.026666666666667,0.0,231007.0
1262400,21.04,0.0,190306.0
1263200,21.053333333333335,0.0,157938.0
1264000,21.066666666666666,0.0,132647.0
1264800,21.08,0.0,113318.0
1265600,21.093333333333334,0.0,98907.0
1266400,21.106666666666666,0.0,88572.0
1267200,21.12,0.0,81585.0
1268000,21.133333333333333,0.0,77248.0
1268800,21.14666666666667,0.0,74952.0
1269600,21.16,0.0,74229.0
1270400,21.173333333333332,0.0,74582.0
1271200,21.186666666666667,0.0,75589.0
1272000,21.2,0.0,76858.0
1272800,21.213333333333335,0.0,78026.0
1273600,21.226666666666667,0.0,78821.0
1274400,21.24,0.0,79030.0
1275200,21.253333333333334,0.0,78514.0
1276000,21.266666666666666,0.0,77242.0
1276800,21.28,0.0,75256.0
1277600,21.293333333333333,0.0,72687.0
1278400,21.30666666666667,0.0,69695.0
1279200,21.32,0.0,66426.0
1280000,21.333333333333332,0.0,63008.0
1280800,21.346666666666668,0.0,59508.0
1281600,21.36,0.0,55985.0
1282400,21.373333333333335,0.0,52470.0
1283200,21.386666666666667,0.0,48981.0
1284000,21.4,0.0,45577.0
1284800,21.413333333333334,0.0,42262.0
1285600,21.426666666666666,0.0,39112.0
1286400,21.44,0.0,36148.0
1287200,21.453333333333333,0.0,33389.0
1288000,21.466666666666665,0.0,30899.0
1288800,21.48,0.0,28698.0
1289600,21.493333333333332,0.0,26828.0
1290400,21.506666666666668,0.0,25271.0
1291200,21.52,0.0,24004.0
1292000,21.533333333333335,0.0,22975.0
1292800,21.546666666666667,0.0,22178.0
1293600,21.56,0.0,21565.0
1294400,21.573333333333334,0.0,21086.0
1295200,21.586666666666666,0.0,20742.0
1296000,21.6,0.0,20453.0
1296800,21.613333333333333,0.0,20233.0
1297600,21.626666666666665,0.0,20061.0
1298400,21.64,0.0,19908.0
1299200,21.653333333333332,0.0,19790.0
1300000,21.666666666666668,0.0,19707.0
1300800,21.68,0.0,19668.0
1301600,21.69333333333333,0.0,19684.0
1302400,21.706666666666667,0.0,19767.0
1303200,21.72,0.0,19884.0
1304000,21.733333333333334,0.0,20061.0
1304800,21.746666666666666,0.0,20320.0
1305600,21.76,0.0,20629.0
1306400,21.773333333333333,0.0,21014.0
1307200,21.786666666666665,0.0,21472.0
1308000,21.8,0.0,21977.0
1308800,21.813333333333333,0.0,22541.0
1309600,21.826666666666668,0.0,23159.0
1310400,21.84,0.0,23795.0
1311200,21.85333333333333,0.0,24446.0
1312000,21.866666666666667,0.0,25065.0
1312800,21.88,0.0,25612.0
1313600,21.893333333333334,0.0,26078.0
1314400,21.906666666666666,0.0,26419.0
1315200,21.92,0.0,26659.0
1316000,21.933333333333334,0.0,26817.0
1316800,21.946666666666665,0.0,26867.0
1317600,21.96,0.0,26815.0
1318400,21.973333333333333,0.0,26713.0
1319200,21.986666666666668,0.0,26560.0
1320000,22.0,0.0,26421.0
1320800,22.013333333333332,0.0,26315.0
1321600,22.026666666666667,0.0,26247.0
1322400,22.04,0.0,26254.0
1323200,22.053333333333335,0.0,26334.0
1324000,22.066666666666666,0.0,26543.0
1324800,22.08,0.0,26884.0
1325600,22.093333333333334,0.0,27416.0
1326400,22.106666666666666,0.0,28194.0
1327200,22.12,0.0,29250.0
1328000,22.133333333333333,0.0,30655.0
1328800,22.14666666666667,0.0,32420.0
1329600,22.16,0.0,34576.0
1330400,22.173333333333332,0.0,37120.0
1331200,22.186666666666667,0.0,40002.0
1332000,22.2,0.0,43163.0
1332800,22.213333333333335,0.0,46486.0
1333600,22.226666666666667,0.0,49861.0
1334400,22.24,0.0,53144.0
1335200,22.253333333333334,0.0,56190.0
1336000,22.266666666666666,0.0,58897.0
1336800,22.28,0.0,61148.0
1337600,22.293333333333333,0.0,62903.0
1338400,22.30666666666667,0.0,64167.0
1339200,22.32,0.0,64907.0
1340000,22.333333333333332,0.0,65204.0
1340800,22.346666666666668,0.0,65052.0
1341600,22.36,0.0,64488.0
1342400,22.373333333333335,0.0,63573.0
1343200,22.386666666666667,0.0,62307.0
1344000,22.4,0.0,60752.0
1344800,22.413333333333334,0.0,58937.0
1345600,22.426666666666666,0.0,56871.0
1346400,22.44,0.0,54640.0
1347200,22.453333333333333,0.0,52308.0
1348000,22.466666666666665,0.0,49946.0
1348800,22.48,0.0,47700.0
1349600,22.493333333333332,0.0,45612.0
1350400,22.506666666666668,0.0,43785.0
1351200,22.52,0.0,42295.0
1352000,22.533333333333335,0.0,41218.0
1352800,22.546666666666667,0.0,40615.0
1353600,22.56,0.0,40529.0
1354400,22.573333333333334,0.0,40969.0
1355200,22.586666666666666,0.0,41867.0
1356000,22.6,0.0,43144.0
1356800,22.613333333333333,0.0,44670.0
1357600,22.626666666666665,0.0,46267.0
1358400,22.64,0.0,47731.0
1359200,22.653333333333332,0.0,48897.0
1360000,22.666666666666668,0.0,49565.0
1360800,22.68,0.0,49633.0
1361600,22.69333333333333,0.0,49067.0
1362400,22.706666666666667,0.0,47875.0
1363200,22.72,0.0,46169.0
1364000,22.733333333333334,0.0,44080.0
1364800,22.746666666666666,0.0,41768.0
1365600,22.76,0.0,39423.0
1366400,22.773333333333333,0.0,37205.0
1367200,22.786666666666665,0.0,35268.0
1368000,22.8,0.0,33725.0
1368800,22.813333333333333,0.0,32603.0
1369600,22.826666666666668,0.0,31906.0
1370400,22.84,0.0,31608.0
1371200,22.85333333333333,0.0,31638.0
1372000,22.866666666666667,0.0,31900.0
1372800,22.88,0.0,32284.0
1373600,22.893333333333334,0.0,32664.0
1374400,22.906666666666666,0.0,32943.0
1375200,22.92,0.0,33049.0
1376000,22.933333333333334,0.0,32949.0
1376800,22.946666666666665,0.0,32617.0
1377600,22.96,0.0,32046.0
1378400,22.973333333333333,0.0,31285.0
1379200,22.986666666666668,0.0,30359.0
1380000,23.0,0.0,29325.0
1380800,23.013333333333332,0.0,28269.0
1381600,23.026666666666667,0.0,27227.0
1382400,23.04,0.0,26261.0
1383200,23.053333333333335,0.0,25421.0
1384000,23.066666666666666,0.0,24701.0
1384800,23.08,0.0,24095.0
1385600,23.093333333333334,0.0,23622.0
1386400,23.106666666666666,0.0,23266.0
1387200,23.12,0.0,23071.0
1388000,23.133333333333333,0.0,23034.0
1388800,23.14666666666667,0.0,23139.0
1389600,23.16,0.0,23377.0
1390400,23.173333333333332,0.0,23702.0
1391200,23.186666666666667,0.0,24149.0
1392000,23.2,0.0,24674.0
1392800,23.213333333333335,0.0,25262.0
1393600,23.226666666666667,0.0,25872.0
1394400,23.24,0.0,26464.0
1395200,23.253333333333334,0.0,27026.0
1396000,23.266666666666666,0.0,27485.0
1396800,23.28,0.0,27856.0
1397600,23.293333333333333,0.0,28109.0
1398400,23.30666666666667,0.0,28208.0
1399200,23.32,0.0,28213.0
1400000,23.333333333333332,0.0,28117.0
1400800,23.346666666666668,0.0,27908.0
1401600,23.36,0.0,27678.0
1402400,23.373333333333335,0.0,27434.0
1403200,23.386666666666667,0.0,27233.0
1404000,23.4,0.0,27134.0
1404800,23.413333333333334,0.0,27159.0
1405600,23.426666666666666,0.0,27397.0
1406400,23.44,0.0,27906.0
1407200,23.453333333333333,0.0,28743.0
1408000,23.466666666666665,0.0,29997.0
1408800,23.48,0.0,31680.0
1409600,23.493333333333332,0.0,33818.0
1410400,23.506666666666668,0.0,36431.0
1411200,23.52,0.0,39445.0
1412000,23.533333333333335,0.0,42778.0
1412800,23.546666666666667,0.0,46259.0
1413600,23.56,0.0,49694.0
1414400,23.573333333333334,0.0,52890.0
1415200,23.586666666666666,0.0,55673.0
1416000,23.6,0.0,57862.0
1416800,23.613333333333333,0.0,59322.0
1417600,23.626666666666665,0.0,60002.0
1418400,23.64,0.0,59867.0
1419200,23.653333333333332,0.0,59036.0
1420000,23.666666666666668,0.0,57637.0
1420800,23.68,0.0,55783.0
1421600,23.69333333333333,0.0,53674.0
1422400,23.706666666666667,0.0,51424.0
1423200,23.72,0.0,49171.0
1424000,23.733333333333334,0.0,47032.0
1424800,23.746666666666666,0.0,45037.0
1425600,23.76,0.0,43218.0
1426400,23.773333333333333,0.0,41547.0
1427200,23.786666666666665,0.0,40013.0
1428000,23.8,0.0,38564.0
1428800,23.813333333333333,0.0,37179.0
1429600,23.826666666666668,0.0,35848.0
1430400,23.84,0.0,34564.0
1431200,23.85333333333333,0.0,33341.0
1432000,23.866666666666667,0.0,32198.0
1432800,23.88,0.0,31153.0
1433600,23.893333333333334,0.0,30207.0
1434400,23.906666666666666,0.0,29387.0
1435200,23.92,0.0,28702.0
1436000,23.933333333333334,0.0,28150.0
1436800,23.946666666666665,0.0,27727.0
1437600,23.96,0.0,27397.0
1438400,23.973333333333333,0.0,27142.0
1439200,23.986666666666668,0.0,26965.0
1440000,24.0,0.0,26836.0
1440800,24.013333333333332,0.0,26761.0
1441600,24.026666666666667,0.0,26739.0
1442400,24.04,0.0,26807.0
1443200,24.053333333333335,0.0,26999.0
1444000,24.066666666666666,0.0,27394.0
1444800,24.08,0.0,28098.0
1445600,24.093333333333334,0.0,29152.0
1446400,24.106666666666666,0.0,30696.0
1447200,24.12,0.0,32790.0
1448000,24.133333333333333,0.0,35464.0
1448800,24.14666666666667,0.0,38742.0
1449600,24.16,0.0,42560.0
1450400,24.173333333333332,0.0,46850.0
1451200,24.186666666666667,0.0,51415.0
1452000,24.2,0.0,56052.0
1452800,24.213333333333335,0.0,60525.0
1453600,24.226666666666667,0.0,64585.0
1454400,24.24,0.0,68021.0
1455200,24.253333333333334,0.0,70705.0
1456000,24.266666666666666,0.0,72494.0
1456800,24.28,0.0,73291.0
1457600,24.293333333333333,0.0,73120.0
1458400,24.30666666666667,0.0,71980.0
1459200,24.32,0.0,69954.0
1460000,24.333333333333332,0.0,67212.0
1460800,24.346666666666668,0.0,63862.0
1461600,24.36,0.0,60044.0
1462400,24.373333333333335,0.0,55953.0
1463200,24.386666666666667,0.0,51728.0
1464000,24.4,0.0,47559.0
1464800,24.413333333333334,0.0,43560.0
1465600,24.426666666666666,0.0,39821.0
1466400,24.44,0.0,36403.0
1467200,24.453333333333333,0.0,33310.0
1468000,24.466666666666665,0.0,30566.0
1468800,24.48,0.0,28172.0
1469600,24.493333333333332,0.0,26108.0
1470400,24.506666666666668,0.0,24361.0
1471200,24.52,0.0,22935.0
1472000,24.533333333333335,0.0,21784.0
1472800,24.546666666666667,0.0,20866.0
1473600,24.56,0.0,20172.0
1474400,24.573333333333334,0.0,19647.0
1475200,24.586666666666666,0.0,19273.0
1476000,24.6,0.0,19039.0
1476800,24.613333333333333,0.0,18889.0
1477600,24.626666666666665,0.0,18831.0
1478400,24.64,0.0,18832.0
1479200,24.653333333333332,0.0,18871.0
1480000,24.666666666666668,0.0,18938.0
1480800,24.68,0.0,19002.0
1481600,24.69333333333333,0.0,19053.0
1482400,24.706666666666667,0.0,19082.0
1483200,24.72,0.0,19114.0
1484000,24.733333333333334,0.0,19154.0
1484800,24.746666666666666,0.0,19184.0
1485600,24.76,0.0,19232.0
1486400,24.773333333333333,0.0,19272.0
1487200,24.786666666666665,0.0,19304.0
1488000,24.8,0.0,19358.0
1488800,24.813333333333333,0.0,19405.0
1489600,24.826666666666668,0.0,19466.0
1490400,24.84,0.0,19540.0
1491200,24.85333333333333,0.0,19622.0
1492000,24.866666666666667,0.0,19725.0
1492800,24.88,0.0,19816.0
1493600,24.893333333333334,0.0,19900.0
1494400,24.906666666666666,0.0,19981.0
1495200,24.92,0.0,20039.0
1496000,24.933333333333334,0.0,20069.0
1496800,24.946666666666665,0.0,20063.0
1497600,24.96,0.0,20015.0
1498400,24.973333333333333,0.0,19944.0
1499200,24.986666666666668,0.0,19857.0
1500000,25.0,0.0,19739.0
1500800,25.013333333333332,0.0,19624.0
1501600,25.026666666666667,0.0,19493.0
1502400,25.04,0.0,19371.0
1503200,25.053333333333335,0.0,19299.0
1504000,25.066666666666666,0.0,19219.0
1504800,25.08,0.0,19189.0
1505600,25.093333333333334,0.0,19200.0
1506400,25.106666666666666,0.0,19232.0
1507200,25.12,0.0,19323.0
1508000,25.133333333333333,0.0,19431.0
1508800,25.14666666666667,0.0,19557.0
1509600,25.16,0.0,19712.0
1510400,25.173333333333332,0.0,19865.0
1511200,25.186666666666667,0.0,20064.0
1512000,25.2,0.0,20272.0
1512800,25.213333333333335,0.0,20505.0
1513600,25.226666666666667,0.0,20789.0
1514400,25.24,0.0,21077.0
1515200,25.253333333333334,0.0,21434.0
1516000,25.266666666666666,0.0,21850.0
1516800,25.28,0.0,22326.0
1517600,25.293333333333333,0.0,22910.0
1518400,25.30666666666667,0.0,23580.0
1519200,25.32,0.0,24368.0
1520000,25.333333333333332,0.0,25271.0
1520800,25.346666666666668,0.0,26283.0
1521600,25.36,0.0,27432.0
1522400,25.373333333333335,0.0,28705.0
1523200,25.386666666666667,0.0,30131.0
1524000,25.4,0.0,31715.0
1524800,25.413333333333334,0.0,33467.0
1525600,25.426666666666666,0.0,35393.0
1526400,25.44,0.0,37482.0
1527200,25.453333333333333,0.0,39740.0
1528000,25.466666666666665,0.0,42116.0
1528800,25.48,0.0,44564.0
1529600,25.493333333333332,0.0,47023.0
1530400,25.506666666666668,0.0,49395.0
1531200,25.52,0.0,51622.0
1532000,25.533333333333335,0.0,53675.0
1532800,25.546666666666667,0.0,55473.0
1533600,25.56,0.0,56961.0
1534400,25.573333333333334,0.0,58095.0
1535200,25.586666666666666,0.0,58805.0
1536000,25.6,0.0,59102.0
1536800,25.613333333333333,0.0,59000.0
1537600,25.626666666666665,0.0,58515.0
1538400,25.64,0.0,57644.0
1539200,25.653333333333332,0.0,56440.0
1540000,25.666666666666668,0.0,54925.0
1540800,25.68,0.0,53127.0
1541600,25.69333333333333,0.0,51126.0
1542400,25.706666666666667,0.0,48912.0
1543200,25.72,0.0,46531.0
1544000,25.733333333333334,0.0,44046.0
1544800,25.746666666666666,0.0,41483.0
1545600,25.76,0.0,38939.0
1546400,25.773333333333333,0.0,36504.0
1547200,25.786666666666665,0.0,34168.0
1548000,25.8,0.0,31964.0
1548800,25.813333333333333,0.0,29926.0
1549600,25.826666666666668,0.0,28042.0
1550400,25.84,0.0,26361.0
1551200,25.85333333333333,0.0,24891.0
1552000,25.866666666666667,0.0,23608.0
1552800,25.88,0.0,22523.0
1553600,25.893333333333334,0.0,21621.0
1554400,25.906666666666666,0.0,20895.0
1555200,25.92,0.0,20316.0
1556000,25.933333333333334,0.0,19851.0
1556800,25.946666666666665,0.0,19485.0
1557600,25.96,0.0,19213.0
1558400,25.973333333333333,0.0,19016.0
1559200,25.986666666666668,0.0,18876.0
1560000,26.0,0.0,18793.0
1560800,26.013333333333332,0.0,18729.0
1561600,26.026666666666667,0.0,18689.0
1562400,26.04,0.0,18684.0
1563200,26.053333333333335,0.0,18705.0
1564000,26.066666666666666,0.0,18758.0
1564800,26.08,0.0,18875.0
1565600,26.093333333333334,0.0,19026.0
1566400,26.106666666666666,0.0,19243.0
1567200,26.12,0.0,19551.0
1568000,26.133333333333333,0.0,19933.0
1568800,26.14666666666667,0.0,20442.0
1569600,26.16,0.0,21085.0
1570400,26.173333333333332,0.0,21856.0
1571200,26.186666666666667,0.0,22767.0
1572000,26.2,0.0,23822.0
1572800,26.213333333333335,0.0,25012.0
1573600,26.226666666666667,0.0,26325.0
1574400,26.24,0.0,27718.0
1575200,26.253333333333334,0.0,29145.0
1576000,26.266666666666666,0.0,30545.0
1576800,26.28,0.0,31846.0
1577600,26.293333333333333,0.0,33025.0
1578400,26.30666666666667,0.0,33988.0
1579200,26.32,0.0,34705.0
1580000,26.333333333333332,0.0,35150.0
1580800,26.346666666666668,0.0,35304.0
1581600,26.36,0.0,35171.0
1582400,26.373333333333335,0.0,34743.0
1583200,26.386666666666667,0.0,34054.0
1584000,26.4,0.0,33132.0
1584800,26.413333333333334,0.0,32035.0
1585600,26.426666666666666,0.0,30821.0
1586400,26.44,0.0,29512.0
1587200,26.453333333333333,0.0,28161.0
1588000,26.466666666666665,0.0,26808.0
1588800,26.48,0.0,25489.0
1589600,26.493333333333332,0.0,24253.0
1590400,26.506666666666668,0.0,23113.0
1591200,26.52,0.0,22104.0
1592000,26.533333333333335,0.0,21218.0
1592800,26.546666666666667,0.0,20472.0
1593600,26.56,0.0,19839.0
1594400,26.573333333333334,0.0,19304.0
1595200,26.586666666666666,0.0,18866.0
1596000,26.6,0.0,18529.0
1596800,26.613333333333333,0.0,18296.0
1597600,26.626666666666665,0.0,18120.0
1598400,26.64,0.0,17999.0
1599200,26.653333333333332,0.0,17933.0
1600000,26.666666666666668,0.0,17879.0
1600800,26.68,0.0,17869.0
1601600,26.69333333333333,0.0,17885.0
1602400,26.706666666666667,0.0,17903.0
1603200,26.72,0.0,17947.0
1604000,26.733333333333334,0.0,18005.0
1604800,26.746666666666666,0.0,18062.0
1605600,26.76,0.0,18110.0
1606400,26.773333333333333,0.0,18162.0
1607200,26.786666666666665,0.0,18212.0
1608000,26.8,0.0,18240.0
1608800,26.813333333333333,0.0,18262.0
1609600,26.826666666666668,0.0,18274.0
1610400,26.84,0.0,18290.0
1611200,26.85333333333333,0.0,18315.0
1612000,26.866666666666667,0.0,18324.0
1612800,26.88,0.0,18332.0
1613600,26.893333333333334,0.0,18296.0
1614400,26.906666666666666,0.0,18269.0
1615200,26.92,0.0,18224.0
1616000,26.933333333333334,0.0,18143.0
1616800,26.946666666666665,0.0,18059.0
1617600,26.96,0.0,17948.0
1618400,26.973333333333333,0.0,17829.0
1619200,26.986666666666668,0.0,17705.0
1620000,27.0,0.0,17581.0
1620800,27.013333333333332,0.0,17437.0
1621600,27.026666666666667,0.0,17262.0
1622400,27.04,0.0,17090.0
1623200,27.053333333333335,0.0,16896.0
1624000,27.066666666666666,0.0,16675.0
1624800,27.08,0.0,16474.0
1625600,27.093333333333334,0.0,16252.0
1626400,27.106666666666666,0.0,16019.0
1627200,27.12,0.0,15807.0
1628000,27.133333333333333,0.0,15572.0
1628800,27.14666666666667,0.0,15363.0
1629600,27.16,0.0,15180.0
1630400,27.173333333333332,0.0,15010.0
1631200,27.186666666666667,0.0,14891.0
1632000,27.2,0.0,14779.0
1632800,27.213333333333335,0.0,14680.0
1633600,27.226666666666667,0.0,14604.0
1634400,27.24,0.0,14553.0
1635200,27.253333333333334,0.0,14529.0
1636000,27.266666666666666,0.0,14539.0
1636800,27.28,0.0,14605.0
1637600,27.293333333333333,0.0,14706.0
1638400,27.30666666666667,0.0,14838.0
1639200,27.32,0.0,15015.0
1640000,27.333333333333332,0.0,15220.0
1640800,27.346666666666668,0.0,15465.0
1641600,27.36,0.0,15760.0
1642400,27.373333333333335,0.0,16125.0
1643200,27.386666666666667,0.0,16529.0
1644000,27.4,0.0,16977.0
1644800,27.413333333333334,0.0,17481.0
1645600,27.426666666666666,0.0,17998.0
1646400,27.44,0.0,18558.0
1647200,27.453333333333333,0.0,19124.0
1648000,27.466666666666665,0.0,19713.0
1648800,27.48,0.0,20323.0
1649600,27.493333333333332,0.0,20927.0
1650400,27.506666666666668,0.0,21547.0
1651200,27.52,0.0,22110.0
1652000,27.533333333333335,0.0,22637.0
1652800,27.546666666666667,0.0,23108.0
1653600,27.56,0.0,23507.0
1654400,27.573333333333334,0.0,23837.0
1655200,27.586666666666666,0.0,24073.0
1656000,27.6,0.0,24211.0
1656800,27.613333333333333,0.0,24252.0
1657600,27.626666666666665,0.0,24186.0
1658400,27.64,0.0,24035.0
1659200,27.653333333333332,0.0,23804.0
1660000,27.666666666666668,0.0,23506.0
1660800,27.68,0.0,23175.0
1661600,27.69333333333333,0.0,22804.0
1662400,27.706666666666667,0.0,22451.0
1663200,27.72,0.0,22104.0
1664000,27.733333333333334,0.0,21789.0
1664800,27.746666666666666,0.0,21523.0
1665600,27.76,0.0,21302.0
1666400,27.773333333333333,0.0,21161.0
1667200,27.786666666666665,0.0,21087.0
1668000,27.8,0.0,21076.0
1668800,27.813333333333333,0.0,21134.0
1669600,27.826666666666668,0.0,21245.0
1670400,27.84,0.0,21431.0
1671200,27.85333333333333,0.0,21673.0
1672000,27.866666666666667,0.0,21976.0
1672800,27.88,0.0,22350.0
1673600,27.893333333333334,0.0,22773.0
